x1,x2,x3,x4,x5,x6,x7,x8,y
1.5297897,0.4434454,-1.2997573,-0.0593053,-0.71350527,0.11585705,-1.5781906,-0.88109228,-0.6364511
0.65885541,0.97468709,0.030568963,-0.62897279,1.651627,0.25430852,-1.4527633,1.014778,-0.47237332
0.81248457,0.48228196,-0.12416352,-0.37718443,-0.91788167,0.98658017,-1.6230024,0.71716076,-0.16744083
0.19943862,0.74618781,0.53967376,0.40708563,-0.051328199,-0.59529797,0.89498511,0.83545974,0.77416811
0.5347222,1.6367219,-1.0069938,-1.3886821,1.4619717,-0.91971129,1.3519916,0.94457006,1.656082
0.031293716,1.5497586,-0.26247839,-0.095174937,1.6100901,-1.0058941,0.69890907,-0.56472606,1.8152181
1.4819179,0.52996623,1.6383334,0.53982608,0.46243105,-1.4967354,-1.4588848,0.44863426,-0.32994602
1.2975522,0.64885038,0.76411695,1.606044,-0.57042026,-1.1092045,1.4733136,-0.79146733,-1.1280816
0.69099963,0.91962442,0.9867925,-1.1657745,1.5023667,0.2253945,-1.0087765,-0.72925029,0.63677062
1.7112348,1.2050578,1.340142,0.65786113,1.4750831,1.6626372,-1.0392146,-1.5923897,-0.41185651
0.5940915,1.5027094,-0.50821169,1.0861823,1.2133062,-1.6027385,0.34756532,1.4191475,0.055497021
1.5749422,1.0166465,1.7038646,-1.4785876,-1.7159918,1.2711758,0.41689177,-0.6592746,1.686547
1.4981859,0.70972814,-0.4819269,-0.83451016,1.7053572,-0.46562387,-1.0529749,-1.5802749,0.38418185
1.2837869,1.4001901,0.45824441,0.289962,-0.75623977,-1.5200438,-1.6587647,-1.0372362,0.65048854
0.81026468,1.214798,-0.36861361,1.2437358,-0.24421786,0.9695243,0.34615753,-0.29284406,-0.39027755
1.4123898,1.2344138,-0.58954223,0.63888155,1.3819047,1.0543468,-0.30136183,0.56464307,1.6953514
1.2903403,0.81825566,0.76717644,-0.85365842,1.2238915,-1.4260508,0.20849581,-0.31150844,0.28727218
0.48580358,0.42321063,-0.29321566,-0.20474813,0.05772714,-0.78472835,-0.17405582,-1.1108902,0.67540811
1.3354254,1.6968738,0.025477821,0.6674224,-0.91149735,0.23679207,0.023106176,-0.68847786,-0.17611859
0.82833888,1.663858,1.295949,1.6636788,1.0130152,0.45336249,0.0049678559,0.13740272,0.47970095
1.1641871,1.5615079,0.33898456,1.6468348,1.3045818,-1.2198229,0.76411832,1.4294942,1.3268435
1.6136608,1.3734156,0.11219889,-0.51083008,0.81024088,0.71319627,1.5818989,-1.204183,-1.3043508
0.88479199,0.75692992,-0.33589202,-0.63586934,-0.34678838,0.88940628,-0.69368289,0.98049214,0.19328582
0.37412913,0.081191016,-1.0532267,-0.56850594,0.32843043,0.17562821,-0.30333043,-0.36416338,0.95372392
0.37949145,1.587665,-0.38393064,0.8443266,0.02743206,-1.51165,1.1240802,0.97403289,1.2103325
0.17257719,0.41251638,-1.4927811,0.10814699,-0.4041578,-1.2811951,0.94235037,-1.5035091,-1.1401604
0.59024601,0.085382629,-0.9893066,-0.065190673,0.15163775,1.3134375,-1.0878455,-0.68251022,0.37670542
1.3392505,1.7189585,-1.4949875,-0.99255628,1.0505956,1.3270009,0.82177037,0.7890964,-0.030375472
0.53925321,1.1416571,-1.2331049,0.27018454,1.1026192,1.0359424,-1.6116672,1.6526276,-0.18486571
1.0245138,1.6610082,-1.2735635,0.63788468,-1.022654,-1.4254442,-1.1733426,1.6103131,1.2690161
0.73339259,0.96892726,-1.2508801,1.0146253,-1.4215978,1.6962746,-0.80602689,1.6100074,-1.6454232
1.0226397,1.5266132,-1.3233635,0.70645004,-0.2327164,-0.61152204,-1.3797322,0.15818782,0.46515415
1.6286926,1.1978314,0.35498902,0.2484208,-1.0950343,1.3611036,1.021835,0.15491632,1.106566
0.34042281,0.80592411,1.5594985,-1.3677582,-0.47173624,-0.4790265,-1.1218205,0.63400786,-0.22901171
1.7157636,0.02982954,0.46231567,1.4123473,-1.0049732,0.41100973,1.3473966,0.33757663,-0.9391449
0.97387311,0.22163899,1.567314,-1.6256402,-0.46731692,-1.180291,-0.70143595,-1.3446999,-0.16086544
1.082511,0.9466183,0.77239581,-1.0091389,1.0239706,1.3588127,-0.59429828,-1.3816835,0.53913527
0.80373571,0.71285153,0.93565887,0.40835834,-0.67497582,-1.5272102,-0.12998898,0.1462598,1.0073671
0.88048502,1.4219311,0.68041713,0.66253907,1.4549904,0.44314805,1.0351557,-0.51263832,-0.60035969
1.6891219,0.073178805,-1.1511166,1.5893414,-0.46570472,-0.5872273,1.0909262,-0.49368381,-0.94821552
1.1373894,0.85987996,-0.72383855,-0.48608869,0.0047021961,-0.23699736,-0.11234525,-0.55065567,0.65873143
0.62830832,1.4255077,1.1928514,-0.38381924,1.0533396,-1.4310498,0.88802005,0.93732972,0.95099995
0.53637864,1.0723544,-0.49394026,-0.98535042,0.10670508,0.072536902,1.3999575,0.074387937,0.79710559
1.4858403,0.77442444,0.098228117,0.42196468,1.3670614,-1.64006,0.87435636,0.44441243,1.1951944
0.69198436,1.3130535,-1.0329934,1.2661062,-1.2375882,-0.63900828,-1.7056428,-0.31679374,1.7289714
1.3896239,1.3114792,1.2645102,-0.20327974,1.0886863,0.1809699,-1.1347876,1.023233,0.24993824
0.65133673,1.1522409,1.3971634,-0.3804782,0.65413799,1.3997459,-0.7617415,0.62168652,1.2461922
0.63069499,1.2326542,-0.87505573,1.7068171,1.1964067,1.4214236,0.47577373,-0.48214251,-0.78637897
1.586328,0.10364784,1.4759949,1.6137009,0.41210995,-0.82371346,1.2662204,0.87957718,0.11639759
1.0910731,1.3754312,-0.30370208,-0.47536483,0.9026184,-1.1933886,-0.5036339,-1.0081118,0.92413419
1.557288,0.61611982,-1.2174294,-1.4737784,-0.12668942,-0.14498783,0.57935926,1.5089923,-0.73163907
0.010206665,0.39500046,-0.85402702,1.0519837,-0.49573966,1.5754452,1.336852,1.0181549,0.049171273
0.70884529,1.4700304,1.1266721,0.79146034,0.063729195,-1.2634616,-1.5718688,1.6146625,-1.3175478
1.2784514,1.3804922,-0.24715225,0.15919639,1.4851108,1.3942597,-0.081084571,-1.3613311,-0.46270144
0.77043663,1.0827524,0.78889995,1.3663458,-0.41807714,1.0982131,0.90837941,-0.65564161,0.45064433
1.096956,0.039097518,1.3448775,1.4165338,-1.4920288,0.14300109,0.66160848,-0.14134649,0.45857811
0.24854395,0.8170729,-0.87236237,0.94534755,1.0675101,-1.0683906,0.53310624,0.51835656,1.163391
0.50972152,0.5939566,1.1130221,-0.92867456,1.7046394,-1.2071856,-1.149087,0.1406145,-1.0158338
1.6444095,1.2914595,0.65390339,0.6442375,1.4483803,0.52473261,0.46454252,1.5354237,1.0822926
0.1898618,1.5563791,-0.029125443,-1.5296825,-1.5233226,0.84281482,-0.72274897,-1.1614075,0.41809393
1.3270139,1.2593694,1.038911,0.99789578,1.044296,-0.095854292,0.93412121,-1.0525717,-0.407581
1.5373018,1.1001736,-0.52225426,-0.17725887,-1.2798312,-0.59518074,0.24113677,0.26732041,-0.88062519
1.3107118,1.4424582,-0.49848983,-1.4659912,1.3821866,-1.0288731,-0.80059485,-0.71701011,-0.19866439
0.97915155,0.46752655,0.58087261,-1.6799514,-0.92273347,0.18918005,1.1792137,1.6329177,-0.3690891
0.29377223,0.040141915,-0.7252566,0.26593771,-1.0303834,0.063210605,0.2685232,0.9658062,-0.64321794
0.66185159,0.41181395,-0.50984785,-1.6718029,-1.6878406,1.5539894,1.189617,0.39352532,2.3174869
0.77732694,1.2893153,1.1070559,0.13234737,1.001355,-0.53377827,0.84709394,-0.57128305,1.0535891
1.0452949,1.5928942,-1.5991633,-1.4804111,-0.79876623,-0.077673444,1.4633732,1.7366098,-1.344764
0.22562272,0.079587826,-0.43621695,0.48835428,-1.6488539,-1.4133462,-1.6321444,1.1548381,0.72446992
0.95772503,1.5886944,-1.0699592,-0.39451,-0.10239747,0.95322483,1.076525,0.802665,0.27558093
0.7733625,0.74205842,-0.93728267,1.7187171,-0.55578195,-0.41717506,-0.64039513,1.5098584,0.49820935
0.99697969,0.29807993,-0.066263577,-1.6018615,-1.5368876,-0.64673637,-1.1748948,1.1334677,-0.1922731
0.78613946,0.23309389,-1.4755362,1.5182525,-1.3680933,-0.56206062,-0.44474649,1.0049404,0.49559755
0.47352342,0.76845439,-0.066450469,1.3115298,-0.93193826,0.70879497,-0.11231944,-1.2280667,-1.2209487
0.30063292,0.90011969,1.434389,-0.1268772,-0.12032164,0.51496846,-0.5690836,-0.53197214,0.68957903
1.0106271,0.10743086,-0.65211024,-0.36949661,1.3494622,1.0976784,-1.0172826,1.2475428,0.64838525
0.71943038,0.44143863,-0.57877699,-0.63583975,1.1385101,1.0779508,0.41364152,0.75458538,0.84317873
1.3818522,0.034714437,-0.018992212,0.86010855,1.2644043,0.91078267,0.15804873,1.0577807,0.53829506
0.72633447,0.59587415,-1.1170406,-0.38153869,-1.710208,0.19251497,-0.76413296,-1.6749248,-1.8696597
1.2385041,1.3236642,1.4462808,0.59207891,-1.3848375,1.2997433,-1.5902265,0.62796285,0.93681764
0.36030256,0.69692392,-0.83602564,-0.37463626,0.95523374,-0.2722586,0.91370455,-0.1829917,1.0443818
0.2269523,1.4762658,-1.6030766,0.48521462,-0.3573752,1.6690337,0.18672724,1.3613179,-1.0361849
0.22176399,0.25904948,-0.006075548,0.17615166,-0.96067812,-0.39956411,1.5535674,1.6567234,-0.61589607
1.5099763,1.1507888,1.090352,-1.3537114,1.5651046,-0.82786579,0.63138241,-1.7350998,0.51357782
1.3248222,0.65062567,0.83170506,-0.27330372,0.93547053,1.1469196,1.638915,-0.80303284,-1.5177618
1.3099725,0.052669126,1.3306122,-0.97023243,1.280585,1.0827227,0.62954481,0.11480636,-0.047205625
1.5815766,0.47761592,-0.6930844,-0.032483004,-1.6933368,0.18505852,0.63204647,-1.7057456,0.73901475
1.1266521,1.2448289,-0.50322465,1.6959291,-0.81146124,0.069593466,0.19025715,1.4869014,-0.21058616
0.39686251,1.6200385,-1.4250006,0.93316625,-0.52532251,1.6934281,1.5197925,0.57241793,1.8729406
0.61677115,1.3149947,-0.89987394,0.17347005,1.5121382,1.4278222,1.4978333,-1.100909,-1.783291
1.1203541,0.018160868,-0.9885044,-0.12062475,1.4968119,0.27449607,-1.5161368,-0.31238833,0.64379458
1.0648669,0.56893495,0.34096629,0.63213289,-0.49211916,-1.360283,0.39454559,1.0383285,0.68306646
0.17550112,1.1697254,1.0707446,0.3653157,-1.4523084,-0.79395859,0.61072746,-1.69488,-1.3427644
0.78891624,1.5575401,-0.11922899,-1.1186558,1.1584044,1.2535884,-1.3295044,-0.7861897,2.0046768
1.0562081,0.76229217,-0.70627287,1.1424276,-0.51113858,1.5706741,-0.35267633,1.2122074,-0.99488636
1.1947411,0.78385004,1.54115,-0.95076999,0.49950646,0.84449335,1.1528358,1.4922014,0.3658514
1.2261456,1.0562015,-0.81996045,0.78211874,0.068317757,0.17800229,0.0049088944,0.012117731,0.52970333
0.77676295,1.0808565,-0.29638028,-1.1035353,-1.5431122,-1.5843941,1.5755629,-1.1532191,-0.46683222
0.1864791,1.4936222,0.89607228,0.055783196,0.76693485,-0.35981536,1.4761211,1.3996189,1.1611309
1.0214023,1.3325997,0.77312671,-0.6089394,0.881737,-1.5874396,-0.88587045,-0.53743588,-0.93607418
1.0112568,0.17005707,1.044787,1.5140605,0.94198957,-0.086035772,0.73236589,-0.62143608,-0.40745138
0.60779313,1.0703172,-0.83439162,-0.90053504,-0.077696819,0.037034885,-1.0927263,-0.056672104,0.14772768
0.2574115,1.1064629,-0.2537851,0.27867562,-0.47047307,1.5199909,-0.72228086,-1.4064418,-0.58135956
0.22927226,0.043271702,-0.43976592,1.3116939,0.14805674,-0.0076579462,0.88485723,0.93592705,-0.50442417
0.46367609,0.66784859,1.7163229,-0.14254415,0.1204717,0.32580479,0.30647301,0.336427,0.42954284
0.16035283,0.12436352,-1.5869772,0.68905628,1.4808549,1.1170976,0.90651587,1.5872641,-0.14985242
1.2798826,0.38616061,-0.70994045,-1.0183004,1.4825854,1.2036633,0.77353211,-0.65371535,-0.58492758
1.3981783,0.36877363,1.1823382,1.4127254,0.65551051,-0.56596975,1.6518671,-0.68795592,-0.30663341
0.95775047,0.51051834,-1.5562199,0.14382327,0.91752099,-1.4815578,-0.35535616,0.037158548,-0.66089713
0.62933763,0.32383442,-0.42841659,1.6130836,-0.16585442,-1.5442017,-1.3368591,1.2557618,-0.19548053
0.11505694,1.4613716,0.59599566,-0.90042328,-0.04329241,0.15972957,-1.2469912,0.61565104,0.14562273
0.2341516,1.4525511,-0.95480393,-0.29441172,0.81058611,0.53329131,0.098479742,-1.0895734,0.37774218
0.69869688,0.65467487,0.49863733,1.3553796,0.12842899,1.4934954,-0.62566986,1.5146882,-0.20215694
1.6892594,0.13940666,0.86107761,0.93783488,1.027218,-0.367774,0.79434085,-0.27491788,0.27921143
0.25090297,0.27948364,0.79118877,0.098479765,0.89082481,-1.5045436,-0.97068278,1.3122813,-1.9729355
0.55947445,0.14714313,0.88412646,-1.3321015,1.543227,-0.95429739,0.21476492,0.20346928,-0.23140904
0.27335069,1.6702862,0.59985761,-0.48468273,1.0181695,1.4963784,-1.6200855,0.58488166,1.8051406
0.77851114,1.4471822,0.9637891,-1.5215712,-0.59339616,0.79946953,-0.73311169,-0.37161955,0.94302097
1.2906483,0.26695322,-0.76249415,0.68135017,-1.4041787,0.5221756,0.43531205,-1.6465462,0.2336317
0.38345458,0.27968465,0.13116353,1.21051,-1.700669,0.32429192,0.75267932,0.35800976,-1.6827879
0.8479692,1.5522153,0.44090887,0.99452992,1.6397798,0.5601974,1.1447254,1.6659504,0.70110343
0.154836,0.63985798,-1.0570818,0.6192071,-0.64605394,0.83580779,1.483411,-0.2895798,0.5647337
1.5479338,0.45366804,-1.4717351,-0.95143697,-0.35234196,1.4305989,0.1337923,-0.93004735,0.21293206
0.012908317,1.5211512,0.45658652,1.1992308,-1.1856329,-1.2215671,1.6389472,-1.3505406,-1.2763136
1.291698,0.43854239,0.6226587,-1.3116041,0.29802095,1.3566253,-0.62180324,-0.71509676,0.87698195
1.2210316,0.33712814,0.69204033,-0.92111924,-0.98302726,-1.6640975,-0.47408977,0.36472088,-0.49901814
0.79388026,0.60042022,1.269235,0.9165335,0.69226713,-1.1791058,-0.96058954,0.46156457,0.1663414
0.89969336,0.71237401,-0.61993745,1.159484,1.410567,-1.1357602,-0.93741143,-1.194266,0.58396142
0.20773198,0.43690365,0.80501077,1.2812307,-1.5889737,1.4428935,-0.047662285,-1.4808692,0.54959229
0.010181062,1.4441285,-1.0538216,-0.95628639,0.13379896,-0.42783352,0.38231338,0.32993127,0.91964189
0.72374742,0.477041,1.4393396,-0.29134559,-0.33128729,1.3373476,-1.0760999,1.2884784,0.37510676
0.812442,0.043984843,-0.0019322469,0.38228008,-0.48608354,-1.1625952,-1.4915605,0.71455747,-0.53168183
1.6607026,0.14742089,-0.54242216,0.08144037,-1.0482998,-0.94439163,0.73946353,-1.4133272,-0.63942228
1.1768578,0.72571675,-0.20257572,-0.18988784,1.1151687,-1.0992332,1.3900608,1.1772166,1.1761258
1.1470161,1.0974723,-1.3046404,0.65283607,-1.607392,-0.58323905,-1.5918995,-0.28811482,1.3559185
1.5688948,0.0047574359,-0.31415437,-1.3377949,-0.051125491,1.0440002,0.69308453,-0.53424434,0.9199809
1.1088234,1.2770919,-0.34403754,1.3594965,0.21396071,0.66935156,-0.66799031,1.654536,0.72758019
1.5229912,1.6670284,-1.5612416,-0.28188799,0.49204656,-0.070309672,-1.2486634,-0.10276228,0.2424723
1.0417123,1.4848481,-1.5984215,1.5078923,-0.15317923,1.491697,0.60722223,0.48669042,0.61234831
0.080183859,1.288348,0.39754903,-1.4546549,-0.087994092,-0.46724398,-1.3508668,1.0061641,-2.0296926
0.91259048,1.4464914,1.4717354,1.0285467,-1.5253793,-0.25648353,0.32495777,1.6849095,1.0591508
0.33402841,1.2971664,-0.33208834,0.81985113,1.3250239,-0.017312344,0.53744506,-0.76814037,0.61848862
0.77824124,1.2036894,-1.6093511,-0.92142644,1.6163667,0.68630654,1.5330868,1.4547526,-0.23752004
0.12828684,0.9098731,1.0612296,0.089952685,0.12295679,-0.2200076,0.14866602,-0.90699905,0.47515872
1.074715,0.51724723,0.72797622,-0.63060881,-1.2514511,-0.068696503,0.097850573,-1.6890514,-0.29864122
1.2263413,1.0352178,-1.2963522,-1.3954145,1.1811779,-1.5241467,-1.6295852,0.81975726,-3.8660905
0.74440185,1.4695603,0.7077174,0.97838726,-0.22905364,-1.4274094,-1.3093963,0.56885942,0.6137556
1.0170163,0.54175484,0.94389441,1.5504131,1.1580838,-0.33121411,1.0027539,0.45961364,0.30401321
1.3079757,1.0121317,1.4391939,0.97372631,-1.042835,-1.5749582,-0.20290083,0.33930702,1.4403349
1.2204244,1.5030263,-0.28974344,-1.1080127,-0.84475637,-0.081507531,1.2350645,-1.7163967,1.3624438
1.6152176,0.55129529,-1.0060993,1.2812779,-0.4574506,-1.2143985,-1.1457279,-0.81956758,0.62953286
1.6414068,0.30188138,0.08265231,1.5054704,1.5205154,1.5007329,0.98491835,-0.31964793,-2.6476024
0.51907785,1.6452966,-1.3980261,-0.8222848,-0.68421765,0.65801838,1.4094693,-1.0832172,1.0576369
0.49639988,1.4731991,-0.18379364,1.0201985,-1.2738154,-0.98581629,-0.82940747,1.2226151,2.1290103
1.3677324,1.5493069,-0.84010577,-0.44706489,1.6859625,-1.4076378,-1.4551491,1.5676658,-2.5633976
1.0336378,1.1888821,-0.93773106,-0.90294624,0.99156392,-1.1570442,-0.81158643,0.42422493,-1.4892902
1.4376952,0.16761505,0.93581915,-0.54524191,-0.31238742,0.8587966,-0.82398675,0.70295656,0.35352818
1.6381918,0.11286988,0.19578327,-0.7030366,-0.009940537,-0.00048422875,1.6512587,1.1044967,0.84393261
0.82188903,0.37668375,0.92927093,-1.5706887,0.094501314,0.46015803,1.0466958,0.26245847,0.81548968
1.1143873,1.5736166,-1.6373176,-0.114089,0.97889742,0.56305302,-0.52826838,-0.43250071,0.97309565
0.75831285,0.74173811,-1.1047174,-1.7157092,0.4631417,-1.1859124,0.16544112,-1.5748128,0.091517879
1.0310336,0.79129621,1.2235347,-0.62353307,-0.3957169,-0.022053676,-1.3075857,1.1550302,-0.31035166
1.305247,0.93744886,-1.6795632,1.3187853,-0.76240983,-1.4418598,1.0581753,-0.41996845,-1.928885
0.83391799,0.49166601,-1.1943035,-1.5684438,1.4417963,0.88130483,1.6557441,1.539946,-0.054839409
0.46457452,0.668576,-0.2477224,1.4138968,1.204961,1.622145,-0.10837649,-0.56155149,-1.3112617
0.3670324,0.34713504,1.4242756,-0.36136937,0.37040976,0.42800447,-0.69189366,0.96140329,0.69670049
0.52359159,1.0539395,0.84356908,1.1771487,0.069523305,-0.11662543,1.4136531,0.63886383,-0.6654442
0.94402337,1.5629578,-0.87909796,1.1053469,-1.1307743,-1.4745001,1.5843577,-0.85887238,-1.2468709
0.88342865,0.17867487,-1.2949138,1.4099645,-1.57461,-1.1465665,1.5281193,0.28544541,-2.2370069
0.62071233,0.27777414,-0.60868541,1.3644126,-0.41061581,0.92544447,-0.75672961,-0.086056506,-1.0611216
0.45882109,0.4968308,-0.30153097,0.20507597,-0.24508271,0.31958487,0.81718096,-1.4157591,-0.95939477
0.1496974,0.086028182,-1.5627323,-1.4429065,0.42999617,1.6937751,-0.4877726,-1.6381033,-0.93428033
1.4254653,1.6153136,0.016185815,-1.4252864,-1.3143417,-0.21236879,-0.42703846,-0.052837479,-1.5963885
0.90938184,1.3273778,0.29043461,-0.28385501,1.6932304,-0.23262339,1.5851937,-1.6471068,-0.3936017
0.15550858,0.62939545,-0.036022256,-1.1296272,-0.87970764,0.54905331,0.27433168,0.74001697,0.083043639
0.98297093,0.57848129,-0.4042903,-0.19049319,-1.2278504,-0.37913871,-1.310306,0.63585198,0.56075605
0.44634032,0.64230117,0.8819277,-0.81845544,1.479813,0.6278523,1.6698029,0.65496027,-0.043420336
0.2160653,1.4477421,1.7132905,-0.51726244,-0.85925464,1.6217073,-0.82642335,0.32258774,0.70929012
1.7140011,0.46445351,-0.77958255,-0.96022929,0.83527968,1.4078306,0.64375201,-1.4165129,-1.3480287
0.15736994,0.41857216,-0.4620257,1.1716128,0.12005266,-0.67353755,0.99237574,1.4276162,0.20308577
0.77200059,0.84461223,-0.36957833,0.92627042,0.62357583,-1.1023137,-1.6757121,-1.6994563,0.088581269
0.70289992,0.19838644,-1.1232429,-1.1276289,1.0047488,1.0961062,0.95767799,0.095855328,-0.31898735
1.518228,1.7260578,-1.4561851,-0.77545573,-1.7028089,0.60464729,0.89487931,0.99276109,-0.61590256
0.48696466,1.6420295,-0.73173152,-0.026379494,0.13115424,1.0821509,0.17746774,-0.62206849,0.18248995
0.99090711,0.39579439,0.64061901,1.212418,0.43052738,1.4930778,-0.52058663,-0.55109971,-0.86095546
0.5694083,1.029552,-0.051687773,-0.042752882,-1.0054743,1.4501624,-1.0978153,1.3787014,-0.16471275
0.97274502,1.303162,-1.5296304,1.6711129,-0.90096146,0.17791095,1.0662844,0.06395067,-0.083787319
0.4057817,0.87635064,-1.3281683,1.4745135,1.295857,0.253928,0.65258254,0.72829323,0.87253933
0.85667698,0.65743746,1.6188508,-0.50501173,0.29628196,-0.4033963,-0.80860144,-0.5985285,0.82249876
1.0451655,1.198822,-1.443861,0.099429164,0.052432786,-0.17544113,-0.80520965,-0.37932039,0.0092877032
1.0516885,1.1020842,0.86414579,1.3993687,-0.39702818,-1.3314984,1.16092,-1.2021373,-0.73752175
1.5644569,1.2577943,0.51651562,-0.49791704,-1.2808001,-0.2989182,1.243731,1.4509099,-0.34537236
0.63707492,1.7198884,-1.7152243,0.50949405,-0.89716871,1.1175223,-1.4558583,0.94185128,-0.91756627
0.95083039,0.55771423,1.279486,-0.50820416,1.3777026,0.55146118,0.23637997,-0.56647232,0.30111835
1.042826,1.1111701,-0.068429766,-0.4345541,0.69815968,-1.5469501,0.29475646,1.4480162,-0.99951805
1.069301,1.2556979,-0.32389464,0.44906969,-0.53546834,1.3500517,0.36689789,-1.4172218,0.5342918
0.18792506,1.2945218,-0.57231195,0.34153444,0.86129931,-0.61420169,0.20861306,0.55964537,1.5950059
0.34097276,1.6735188,-0.39119142,0.68096937,0.06149441,1.0534545,0.5249197,1.5042382,0.3534559
0.8430034,1.0699031,-0.70049322,-1.2336702,-1.6645065,-1.6942653,-1.5281799,0.18863214,1.7567762
1.5394074,1.4731111,0.87691315,-0.28852698,-1.7143847,-1.6995027,0.86892899,-0.96319202,-0.52672316
0.58125141,0.17552417,0.94260921,0.65355375,-1.6688442,-1.5888285,1.2784817,1.2049685,0.71315442
0.53636622,0.58299192,-0.44773928,0.79197268,-0.44652965,0.44874088,0.20128764,-0.90705148,-1.0983295
0.65730851,0.4126287,-0.47416533,-0.29851111,1.5963738,0.22762897,-1.2659909,-1.7398983,0.50958658
1.1157206,1.0448776,0.94894838,-0.34614825,1.2076813,-0.34348643,1.2048575,0.62931217,1.2572558
1.1312425,0.16004653,0.0056366728,-0.60095648,1.1744507,-0.10082758,-0.95743265,0.32631488,-0.026771071
1.4496193,0.18117383,-0.3116433,1.0699267,-0.34966195,0.099580335,0.98697831,-0.9977605,-1.000778
1.0996907,0.79999224,0.31629157,1.1892295,0.86862063,1.6692625,-0.37703843,-0.26851883,-0.55587952
1.4025526,0.96591334,0.47935132,1.1279503,-1.348235,1.5527314,1.3373378,-1.3452021,2.4449108
0.73263355,1.1280148,-0.16386388,1.3323788,-0.76847867,1.3317221,0.7247818,-0.24841534,0.85101933
0.65884149,1.6463224,0.80485291,-1.6456735,-1.3004833,-0.76218972,1.0164085,0.78492594,-0.42822191
1.5049761,0.37019018,0.37796706,1.3055483,1.5028285,-0.42693115,0.65885931,-1.3878305,-0.50437247
1.4424693,0.94072902,-1.1392942,0.71473679,-0.26774171,-1.4298218,-0.53760963,0.19032307,0.32657755
0.95372247,1.2686141,0.94910318,-1.133156,0.48184986,0.96638997,-0.91338077,-0.67072394,1.5040646
1.4498918,1.3373451,-0.06039396,-1.0337292,1.336576,-0.14610771,0.25733166,0.67995841,1.4972965
