x1,x2,x3,x4,x5,x6,x7,x8,y
0.90905133,-0.4448184,1.2818157,-0.6705532,-1.4361005,-0.82501267,0.79477727,-1.4449855,-0.49860635
0.93658923,-0.95608197,-0.68864572,-1.3691817,-1.0304483,-1.0896076,1.3530088,-1.4757243,0.65286664
0.48686579,-0.8249784,-0.81614994,-0.63307406,0.81053888,-1.638403,-0.66392977,-0.1265052,-1.704357
1.2541112,-1.3446115,0.33860114,-0.58452639,-0.76440241,-0.07350864,-0.062664923,-0.65989135,0.87817837
1.1803422,-0.018172392,1.4520592,0.56721069,-0.04468039,0.099704432,-0.1730976,-0.70355256,-0.21877493
1.222145,-1.0582657,-1.6961059,0.080188095,1.5286336,0.74449148,-0.21212841,0.30723583,1.6987951
0.82892454,-1.5503991,-0.86150699,0.41973124,-0.18103574,0.80024967,-0.69993859,0.681417,1.213922
1.4771096,-0.43969957,-1.230174,-1.4649495,0.67417407,-1.4398234,1.3010743,-1.1679346,0.92334474
0.54920246,-0.30289392,-1.558538,-0.68684664,1.3395356,-0.63214006,1.5954101,1.2417136,0.97828026
0.15563086,-0.19893204,-1.3491908,1.1323846,-1.267708,0.54444172,1.2399972,-1.0477991,1.2609907
0.28878217,-0.6338805,-0.17186411,1.2244281,-0.46949617,0.61658823,0.40568485,0.80969666,-1.1849236
0.41934129,-1.5649836,-1.3965105,1.0677041,-0.12471725,1.3794731,-0.5420143,-0.55662552,-0.36544819
1.3760468,-1.0985551,-0.28740055,-0.0074918392,0.25763085,-0.51234637,-0.37545714,-0.99733237,1.3858397
0.62144912,-1.2536426,0.31100819,0.75557818,-0.093835966,1.5072855,1.1693281,0.46059102,-2.2822464
1.0897032,-0.013574431,1.6805699,0.25033575,-0.8545176,0.094829458,0.89244812,-0.092942852,0.021884751
0.094703035,-1.2133265,1.0533048,-0.49549051,-0.74542599,0.11673025,-1.065341,1.0422878,0.18323095
0.59123554,-0.3661146,-1.3059634,-0.70064487,0.39461978,1.6711469,0.74616819,1.6069644,-0.005796272
0.3466339,-1.1903634,-0.60070015,0.3792809,0.93813396,1.0724184,-1.379462,-1.250234,1.0539908
1.422662,-0.77712838,-1.1574289,-1.2431639,-1.4802782,1.393068,0.82174618,0.81427481,1.5920556
0.84168382,-0.7840681,-1.054134,-0.20487851,-0.3533831,-0.23130521,0.060378608,-1.7062833,-0.042431429
1.3951565,-1.3090714,-1.3133985,0.72922718,-1.2188687,-1.692577,0.13928658,-0.2675259,0.9101479
0.57751141,-0.60833272,-1.4090645,0.025989382,0.50843734,0.49777437,1.2323733,-1.0517612,-1.3910502
1.0075837,-1.350495,-0.72467341,-0.27308704,-0.7987047,-0.35054355,0.31794165,-0.27965322,0.3968827
0.22270918,-0.012570726,-0.91572316,-0.94969045,0.065399935,-1.253186,-0.50691399,1.4373171,-2.1319715
0.7476487,-1.083326,-1.1943332,-1.2530035,-0.16055566,0.87410181,0.2767915,-1.3740879,0.58036788
0.012560135,-0.19536389,-1.6095874,1.2411549,1.0831327,-0.81293533,0.65303554,-0.74355328,0.73974304
1.632857,-0.34169802,1.4933584,-0.58948023,1.5765735,-1.5163386,0.41762677,0.029062596,-0.11056255
1.5639015,-1.1684629,1.5483085,-0.45254906,0.062150659,0.831592,1.0178676,0.75346815,-0.089473596
1.5385495,-0.2323709,-0.05195947,1.5036628,1.6581872,0.64884448,0.079690736,0.077808287,0.16086154
0.14198604,-1.0772292,1.4029976,-1.4481903,-0.236012,-1.4751022,-0.46324428,-0.13147911,-0.27727571
1.1962838,-1.425099,1.5297086,1.5218544,1.1085065,-0.30141798,-1.301483,0.32514045,-0.45175569
0.26002443,-0.24891957,-1.3962671,1.2604789,-0.99121282,0.18386229,0.50802004,1.5835311,-1.2741381
0.30343492,-1.5501849,0.36118427,-0.55301966,0.50790306,1.0660255,-1.1266316,0.38392238,1.2785662
1.5759237,-0.078563386,1.1863579,0.73214352,1.6406251,1.1788491,-1.6359766,-1.3846029,-0.39025418
0.38140209,-0.21974753,1.0688598,-0.20067547,0.76176824,0.13307311,-0.063089858,-1.1932618,-0.38961719
1.5026003,-1.2306993,-0.058908958,1.426225,-1.5691931,0.96775116,-0.19660128,-0.62311987,-2.0534685
0.92341109,-1.6916471,-0.66506784,0.65368533,0.82730972,-0.36501526,-1.3753359,-1.5917952,1.4614652
0.75960553,-1.1337753,0.69584093,1.4363755,-0.53772152,0.52446664,0.46372249,1.5048457,-0.49942141
1.604295,-1.0240397,0.79491412,0.63209365,1.2262423,0.89071432,0.79580693,-0.83699565,-1.0225286
0.95777224,-0.6461027,1.2010719,0.56105579,1.6636805,1.1681622,1.1136223,-1.2087355,-0.72429034
0.23469914,-1.5658795,0.14613022,0.31785623,-0.7269373,1.2375137,1.3650533,0.98763154,-1.1739318
1.4924879,-1.5409748,0.11111588,-1.0346457,0.69701022,0.39084536,1.6195915,-0.6245566,0.58699294
1.6556807,-0.95030741,0.92967346,0.8729607,0.7503345,-0.4643098,0.37924853,-0.25851882,0.24420933
0.50484677,-0.045055395,-1.7131228,-0.48066685,-1.3396914,0.59729796,-1.5070675,1.2760386,-0.12571482
1.2111472,-1.4957899,-1.2938438,-0.66612516,-0.043598109,0.9008769,0.0093802644,0.45411632,1.1436329
0.89800495,-0.93443461,1.2376842,-0.91811206,-1.3678317,1.5100659,0.83481695,0.57288945,0.06744657
1.5827944,-0.10223091,0.19783883,-0.28889223,0.57069712,0.89352473,-0.82174239,-0.92717633,0.95239718
0.85857655,-1.2482826,-0.47580412,0.062355128,0.43965248,1.2751739,-0.057208182,-0.64940191,0.070527596
1.0176986,-1.5714632,-1.0914735,1.7160192,-1.6352865,-1.1419799,-0.11514603,-1.3392608,0.037757721
1.5736821,-0.10644606,0.86115315,-0.50221428,-1.0149894,0.27896365,-0.098034419,0.43607793,0.18961585
0.0063983673,-1.4554325,-0.090635364,-0.45289998,-0.60559833,1.0759952,0.14319353,0.097134525,0.81856013
0.81408978,-0.69233474,0.61877776,-1.2832877,-1.2739287,1.3722408,-0.74647502,1.1803715,-0.36528522
1.4911587,-0.58490703,-0.79989273,-0.30756046,0.78603114,0.45691058,-1.4616757,-1.3835212,1.1628061
1.6088193,-0.40657191,1.4424042,-0.14005106,0.3832476,0.35886863,-0.56956543,0.54101058,0.095230423
0.50187713,-0.72001295,-1.6474798,-0.7140956,0.74265928,1.5180278,-1.4813233,-1.3432988,0.60580334
0.34739632,-1.1361974,-1.4342998,-1.432983,-1.4528885,0.22150728,1.3655846,-0.931744,1.8708146
1.1890887,-0.92264316,-0.67747689,-0.012309378,0.26906934,0.055885901,1.0250228,-1.237005,-0.26819276
0.52431345,-1.3599157,-0.96916651,-0.23941694,-1.4362113,-1.3995904,-0.7437969,1.7188432,0.9605107
0.62425036,-1.0929284,-0.99937527,-0.59444638,-1.501816,-0.10134451,-0.81515969,-1.6692435,-1.2229551
1.4184521,-1.283637,0.23951188,-1.2102191,-0.94282139,0.63874607,-0.85006586,-0.63372457,0.42086053
0.81193339,-1.5067423,-1.6063838,-0.23119743,1.270968,-1.4917535,0.15159461,-1.3314756,1.387169
0.17057702,-0.73279068,1.0708395,1.5147846,1.4279178,-1.0391371,0.2015363,-1.4455496,-1.1597334
1.2644695,-1.549365,-1.1343081,-0.14248668,0.74919209,0.042161531,0.64707776,0.22152444,1.9728808
1.411627,-1.6915679,0.27988057,-0.19025162,0.81677139,-0.1436509,-0.36724704,0.90632795,0.67784063
1.2400758,-1.4369677,0.79667446,0.25810072,1.645343,-0.85044583,0.50672063,-1.3899836,-0.86557907
1.496625,-1.1749767,-1.0521846,0.95062976,1.5252567,1.3882957,-0.29271667,-0.73664007,-0.022873956
1.0744093,-1.0387789,-1.5275098,-0.50040863,1.5044182,1.2921349,-0.34162111,-1.2069064,0.17360514
1.3900927,-1.1940302,1.1809464,0.24615087,-1.6443651,0.37375462,-1.6237127,-1.4531598,0.31314367
1.5055533,-0.041486219,0.95734607,-0.37814716,1.1768914,0.62102272,1.0960328,1.1554921,0.066913961
0.74321572,-1.1708897,0.68390004,0.76502625,-0.044120654,1.2769242,-0.60194221,-0.033608237,-0.2737337
1.2912553,-1.2496283,-0.72626589,-0.93422149,-1.592583,1.0028815,0.24285446,-1.1200965,1.8616434
0.68748966,-1.4509286,-1.5503046,-0.95019077,-0.11940669,0.14190812,1.4145835,0.34026091,0.69834054
0.9688551,-0.6364483,-0.49451944,-0.91847608,-1.0236888,1.3810169,1.0812294,-1.5342769,0.6834311
0.70063337,-0.7764813,0.83010582,-1.4171706,0.84008068,0.92670331,0.41289605,0.4275077,0.4450288
1.0583452,-0.7216103,0.38372221,-0.78334162,-1.1976383,-1.0259204,0.62321337,-0.78239418,-0.047197706
0.70490363,-1.0928545,-1.5510336,-1.074782,1.4657514,0.19818747,1.2164865,-1.2742124,-0.50950102
0.77950331,-1.4570906,1.4915373,1.2052922,1.1890918,0.37258546,1.5682715,0.40909291,-0.17566064
0.76374497,-1.3696098,-0.42370437,-1.31536,-1.1536665,0.1124537,0.77084605,-1.2626938,1.4376041
1.695797,-0.7257185,-0.95067119,1.5857452,1.0597336,-1.033435,1.1561681,-0.48741801,1.201644
0.24564739,-1.4661081,-0.76106328,1.3272812,-0.88164593,-1.6019733,-1.142801,1.311442,1.041639
1.0140509,-0.71625916,0.29829565,1.0317839,1.354203,0.32254072,0.31089254,1.1595897,0.17527159
1.6649703,-0.10945341,0.96634516,0.2924167,0.079572328,-0.42789123,1.5807218,-0.84778949,-0.25301572
0.34131737,-1.7272814,1.0952631,-1.2879921,-0.63026918,0.67560672,1.6264776,-1.217843,-1.0042523
0.92526224,-1.7149628,-0.41829382,-1.6193418,-0.33245669,-1.5389297,-1.3262486,1.4239431,-0.38330707
0.17516544,-0.39238554,-0.0035704049,-0.25103606,-1.6505032,-0.36236679,-1.1829603,-0.90613787,-0.20792456
1.5595417,-0.17082137,0.24119759,0.72019081,-1.0817893,0.9071224,-0.30754628,-0.37333374,-0.71339261
0.28037399,-1.6373735,-0.78745137,-1.2839608,0.44482121,-1.0413959,0.7332606,1.6199136,-0.51500027
0.16016302,-0.7635327,0.69440793,-0.19487716,-0.13892979,0.22484163,1.0238664,-0.46928711,-0.50600386
0.49738481,-0.64465156,-1.4443174,1.2549535,-1.5922327,1.0343757,0.60779211,-1.4278367,1.6991352
0.89928871,-0.72918442,-1.3487804,-0.88794185,-0.84251977,-0.0064739034,1.1410221,-0.37915084,0.37955272
1.2326488,-0.84837031,-0.2522791,-1.2411216,1.7039905,0.65955894,-0.20174179,1.6027644,-0.30543949
1.6834142,-0.80659494,-1.5236711,-0.094233008,-0.2571199,-0.41049162,0.97693027,0.22830961,0.36570243
0.084197759,-0.097097984,1.3872706,-0.18030364,1.7037842,-1.4907884,1.0152468,-0.33929397,0.15033286
1.6316418,-0.75913023,-0.19085917,0.48392041,0.041554503,-0.31842679,0.49690821,0.37878311,1.3681155
0.33393806,-0.97290805,-0.74132791,-0.035442927,-0.46739902,0.55101781,-1.5115446,-1.3562289,0.37635577
1.3472927,-1.7254321,-0.51319264,-0.59166091,1.6329874,0.50886488,1.1210915,-1.6669856,-0.13322791
1.1094284,-1.0149762,0.88750628,-0.9718241,-0.037720309,-0.23706453,-0.51205444,0.45101128,-0.15409068
0.19039213,-0.53413873,-1.4346689,0.80728793,-0.11332195,-0.6989677,0.4268276,0.62956128,0.27355823
1.5786678,-0.97060689,-1.6474312,0.52799982,1.3647869,0.2748786,1.4420484,-0.16996129,-0.15115345
0.1503619,-1.6210617,-0.46770795,-0.16667434,1.6462012,0.34765378,0.35767919,0.44501428,1.4144397
0.15339967,-1.5178824,-1.2674834,-0.57590147,0.38000717,-0.3566406,1.4076586,0.1409447,1.2684166
1.3924813,-1.3316072,1.3683819,1.413547,-1.6119244,1.5823128,0.36428673,1.492399,0.6092809
0.8054002,-0.47954521,0.36125952,-0.053898475,-1.6310413,0.2037087,1.1072515,1.4041306,-1.006343
1.0340768,-0.6610013,-1.6306181,1.0945681,-0.55586488,-0.56806689,-0.79456464,-1.6243804,-0.84751742
0.80908073,-0.91484037,0.075563354,-0.10891031,0.41652094,0.35459646,-1.3863543,1.2070346,-0.32735045
1.161162,-0.52253967,-1.0763649,0.82206933,-1.5817494,0.42579031,-0.87130535,1.6540976,0.63955263
1.6417634,-0.050589691,0.697354,0.030097555,-0.76846709,1.3905352,1.4867295,0.70839623,0.022733297
0.52140119,-0.44536333,1.2190821,-0.54303275,-0.30616177,1.6103734,1.4264618,-0.49726028,-0.14302985
1.008907,-0.79922744,0.61558745,1.5404987,-0.94463546,-0.47833496,-1.3675949,-1.5970891,0.21450785
1.3421108,-0.65314751,-0.0055804659,0.60991086,1.1911816,-0.71320518,1.2994405,-0.73323666,0.011206868
1.0791291,-0.47190297,1.3945739,0.23132895,-0.10496369,-1.6779578,0.7318811,1.5090218,-0.083885672
1.3333428,-1.1895199,1.3427706,-0.66687698,-1.2788744,-0.89092126,-0.40788184,0.8933612,0.095312161
0.7445949,-1.0190387,0.8311089,-1.3441147,-1.6060456,0.98292248,1.2324871,1.1579216,0.62080482
0.16162737,-1.3791539,0.52611459,1.1716275,1.4927564,-0.75072928,-0.039620914,-0.73954267,0.21732987
0.67644118,-0.64009899,-1.2000121,-1.358926,-0.00932493,-0.75783808,-0.13591742,0.21542064,-0.57846893
0.64589163,-1.2483485,0.86643986,-1.5330177,1.2506983,0.64649566,1.5002497,-0.3945731,0.25576827
0.73967785,-0.91675748,-1.7203468,0.11554112,1.1688456,-0.74776207,1.4993829,-0.0618171,1.0820945
1.400651,-1.1164869,0.86526601,0.78093928,0.7420128,1.2016336,-1.6754908,-0.086870239,0.43475476
1.7169608,-0.52610778,-0.0014280678,0.4698177,-0.15781988,0.86561888,0.88222002,0.39127154,-0.21956143
0.073936616,-1.2059036,0.046615049,-0.24010243,-0.86081966,0.41964419,0.97406475,-1.430201,-0.48035232
0.35384576,-1.3820642,1.2966647,-1.0765195,0.017616649,-1.2577853,-0.65122068,-0.58484521,-0.064422237
1.0510066,-0.38582066,1.2631011,-0.091984925,-0.10973215,-0.36832996,0.3413323,1.0677983,0.13173309
0.2697796,-0.88574718,0.17419341,-1.0472635,-0.053415691,-0.30290035,-1.1454578,0.32677115,-1.2092938
1.2742043,-1.2855126,0.52418008,1.5497916,1.101094,-0.15444505,-0.1703569,-0.5557638,-0.070848437
0.99273994,-1.4990619,-1.6753382,-0.35085856,-0.68796463,-0.99367299,-0.41403543,0.85556631,0.29880451
0.79914526,-1.5672288,0.93368696,-0.33668594,-1.5411271,-1.0799198,-0.8043694,-1.377223,0.051184292
1.1004231,-1.3060686,1.2877016,-1.5321444,-0.74521191,0.46386556,-0.37184626,0.23747231,0.5882775
0.78575209,-1.26462,0.35115005,1.5676169,-0.080214643,1.4174859,1.204316,0.68500707,-1.1159192
1.2775746,-1.6227179,0.78002504,1.134028,-1.660873,-1.0726831,1.0256874,-1.3477618,-0.48028949
1.1442992,-0.6669245,0.341812,-0.23187181,1.4154258,0.83752027,1.5117863,0.99971734,-0.31786818
0.67664238,-0.2420221,-0.1441632,-1.371235,1.0081676,-0.42355891,-0.91222133,0.82875726,-2.1493779
1.2108647,-1.550186,0.78678499,0.96999312,-0.84499643,0.97194783,-0.99707704,1.2936786,0.8536346
0.46325751,-0.10429312,-1.5298368,0.71373968,-1.1980087,0.39824981,1.4826757,-1.3082686,1.2906477
1.6612646,-0.12208358,1.7032221,1.6515598,-1.5856102,1.4200974,-0.23123085,-1.2879734,1.7388729
0.27360458,-0.75656684,-1.2523494,0.45169576,0.66676572,-1.2206363,-1.4099653,0.4455636,-1.6438279
0.54700377,-0.96778529,0.17765603,-0.58424354,-0.83283356,-1.5471205,-0.67705042,0.72051096,-1.349784
1.6723315,-0.8716455,0.27295673,-1.7220867,-0.54325159,-1.5606497,1.3304993,0.71108416,-1.3688185
1.1376419,-1.1672851,-0.27695194,-1.7089803,0.51710641,-1.7089596,0.52306065,-1.417008,-0.23724834
0.84657217,-1.520828,-0.7398955,1.3449236,1.2390591,0.13178831,-1.4107174,0.89090986,1.0055305
0.85646561,-0.68109785,0.16130319,1.6860324,0.66152731,1.5515713,0.42657932,0.28845885,-2.0360902
1.3763524,-0.32289957,-0.84963031,1.4880511,-0.79640029,0.40528913,-1.5440532,-1.4895005,-0.72750216
1.1173943,-0.42361629,-1.1106725,-0.015012001,-0.39457502,0.10035245,1.5443321,-1.3462616,-0.23779399
0.52317727,-0.52243391,1.6489358,-0.20110547,-0.81914493,1.5920817,1.3175899,-0.86943807,1.4379411
0.65327762,-0.75651876,1.4375949,-0.62273509,0.66817533,-0.8813988,-1.6960936,-1.3158569,-0.21124618
0.41672642,-0.28427746,1.4889332,-0.065278051,0.19414257,-0.5412612,-0.59997326,1.2949474,0.24671394
1.6400182,-1.2332442,-1.0203876,0.64639357,-1.0691644,1.1874726,-0.5436256,0.63485677,-0.63490897
0.93483014,-1.4488124,0.88797079,0.34158447,-0.43045695,0.50052442,-1.0152687,0.5324536,0.91825852
1.4925375,-0.87150211,1.2161259,1.1264846,-1.6263992,0.99421902,1.5835328,0.015058215,0.84502167
0.12962651,-0.67489422,1.6615439,1.1895224,-0.69721825,1.0977499,-1.1613862,-1.6092866,-0.22890596
0.65864534,-1.5501767,-0.3449726,1.4646494,1.3289592,1.0949683,1.6146519,-0.88606975,-1.0565923
0.030029961,-1.4236544,1.6233625,-0.20536545,0.25164774,-0.0295607,0.79687307,-1.1805598,-1.2582007
0.23354752,-0.97826891,-0.74502809,-0.048315483,-0.88638264,-0.5709735,0.93286396,-0.053846547,-0.13684795
0.35717755,-0.11015053,1.036861,1.337326,1.6644048,-1.0746566,0.73777755,-1.1559213,-0.53122039
0.39261662,-0.7992408,-0.90881332,1.6596558,-1.0030326,0.96998554,-0.9736632,-0.7973873,-2.0126883
0.48281858,-1.0945955,-0.77972358,-1.7108984,0.013775927,0.23928508,-1.2794741,0.80369097,-1.7772116
0.70531349,-0.4506239,1.556369,-0.99275104,-1.1074964,-1.0482541,-0.57745107,1.436096,0.12528574
0.83927431,-0.0081171825,0.41057224,-0.13491981,-0.13469807,-1.1448169,-0.0068678208,-0.042617106,0.49986292
1.7185776,-0.49050307,-1.4017661,0.99849117,-0.99000692,0.7345386,0.15517353,1.5192082,-1.0447083
0.96607995,-0.88475865,-0.1267204,1.4284948,-1.3089427,0.023464555,-0.061088457,0.63785907,0.29547505
0.20643926,-0.91105406,0.41368293,1.5831171,0.88765476,-0.9429334,1.1321919,-1.1546839,-1.7658842
1.3835697,-1.0102091,0.64640789,-0.8006295,0.6747112,-1.4269344,-0.28282068,-1.6917166,-0.46895166
1.6029035,-1.3564341,0.63616471,0.7781694,-1.0933336,-0.53325521,0.44510766,-0.40207119,0.59141548
1.4139195,-0.95965926,-0.88030924,-1.3250439,1.3637708,-0.74102087,0.64753236,-0.57554927,1.567879
0.8214632,-0.48650503,-0.9665018,-1.0540529,-1.4850289,-0.061334048,0.33925723,-1.6425679,0.17518809
1.6058002,-1.5927496,-0.86534564,0.89176433,-0.88212697,1.3637929,-0.47182,-0.15783361,-0.50314353
0.20694672,-1.4873937,-0.98667964,0.025271492,-1.4251304,-0.82845997,1.0340342,0.84298278,-0.73276676
0.88208267,-1.5254092,-1.1756713,-1.5191991,-0.90158142,0.6823138,-1.0695739,-0.91599156,-0.6205741
0.92154226,-0.071175686,1.0663792,1.4904488,0.97780805,-1.0971999,-0.085097779,-0.78674128,-0.035903705
1.607439,-1.0447875,1.2961888,-1.5741211,1.5571077,-1.5923905,-0.83017485,0.48080224,-1.1305617
1.3983242,-1.6426964,-0.79698462,-0.68746791,-1.3668917,-0.19589586,1.65917,0.90881035,0.51988685
0.53956559,-1.0769208,-0.78319768,1.4426329,0.18130902,-0.67863426,0.83091363,-1.286177,-0.81876634
0.24161772,-0.35454745,0.99149801,-0.15564246,-0.56085005,0.83657055,1.4964424,-1.52793,-0.56260114
1.6381804,-1.3281362,1.6886177,0.16229581,-0.10764726,1.5776561,-0.8069087,-0.18335864,0.10363493
1.1142453,-0.43197859,-0.0098675453,0.14330265,-1.3000161,0.51673341,-0.4646633,0.99890837,-0.20585445
0.9711339,-0.27375087,-0.17958407,-1.1665592,-1.2809098,-0.58620922,-1.3471751,-1.6666043,-1.9047096
0.52532073,-1.0384494,-1.3261921,-0.097597258,0.95272717,0.36678335,-1.1483282,1.7220996,-0.42675689
0.18695478,-0.85350752,-0.043243044,1.6822405,-0.058863051,-0.86111053,-1.5423626,-1.2343415,0.86226534
1.62734,-0.8095708,-0.17821558,0.59067028,-1.4961957,-0.17603938,-1.4726881,0.25069065,1.2826799
0.3485184,-0.85990631,0.98985807,0.50826961,0.12268669,-0.90639393,-0.64271179,-0.40140659,0.62722632
1.1170215,-1.3348466,-0.94708346,-0.1157408,1.0235587,1.2124051,1.2111587,-1.5816455,-1.7198399
1.4274116,-1.3219301,-0.95618069,0.63717132,-1.3393368,-1.4696245,-0.10959561,-1.7373923,-0.28120726
1.6603205,-1.0882291,-1.5434682,1.0612739,0.43170341,-0.13684931,1.3613703,-0.40759778,0.18738854
0.71303396,-0.460238,-1.4817455,0.79115092,-0.51055091,-0.57602712,1.4591056,-0.27067005,-1.0351251
1.6104927,-0.86638091,-0.3189723,0.29911095,-0.26807781,1.5358619,0.1702728,0.53079421,0.18208467
1.3837725,-1.2938788,-1.2612875,-1.2273332,0.053347615,-0.73932617,-1.3459712,-1.1866883,-0.7557034
0.45862987,-1.0149581,-0.43932238,0.17319621,1.6810737,0.71117203,1.6996006,-1.254196,-1.1306068
1.3601161,-0.098309869,-1.3733156,-1.0106223,1.1293794,1.5201514,-0.44137023,0.69448695,1.1593344
0.70042201,-0.4704962,0.16113718,-0.20646253,1.2974763,0.067836919,1.1107295,-0.21439077,0.047585608
0.4252103,-0.95328328,-0.46367261,1.6842872,0.874188,1.1331623,-1.0187791,1.2329728,0.74942185
1.1495054,-0.86331791,-1.0263281,-1.3433454,-0.9647134,-1.6156741,-1.1625237,1.2571254,0.3509541
0.034624899,-1.046474,-0.57409042,-1.1652578,0.80820682,1.6932458,-1.3519919,0.63836818,1.4719206
1.464188,-1.0531242,1.0240621,-0.080286976,-0.91898335,-1.4863025,-1.6382611,1.2503704,-1.6311971
0.8803895,-0.40274758,0.99615335,1.4523999,-0.98820517,1.4455335,-0.29350448,-0.40337058,-0.22446441
0.15529766,-1.418134,0.30737564,-1.491703,1.1744101,0.048495682,-1.1051704,-1.2482929,-0.11461427
0.58910136,-0.23261786,-0.83530223,0.19599575,-0.070764083,-1.5817294,0.36900627,-1.419473,0.32552988
1.7114084,-1.0820986,1.3591551,0.20614195,1.0660336,0.10790089,-0.66977111,-0.79352869,-0.41854672
1.0568352,-0.60960945,-0.34161055,-0.12255952,-1.3431285,-1.1023767,0.41899885,-1.0130953,-0.75661495
1.533701,-1.1952806,-1.2376861,-0.44760993,-1.514789,0.39242712,0.86487604,-1.3883345,1.7158843
1.238768,-0.5139788,0.58733076,0.33413657,-1.5100278,1.0895699,0.64721776,-0.43909433,-0.16235925
1.3003929,-1.6895989,-0.80225569,-0.02099497,0.22297696,-0.45441036,1.2780059,1.2399665,1.645054
0.33824736,-1.2537609,0.27528746,1.1094244,-0.40428925,1.5774864,-1.4808549,0.25320971,0.3033395
0.26801353,-1.6605392,1.1785366,1.4578102,0.65844262,0.97417937,-0.30735507,-0.58895629,-1.7135258
0.86813492,-0.42018897,1.4206546,-0.72335481,-1.6598701,0.39355649,-0.53034357,0.56298911,0.43790463
0.37731483,-0.68265661,-1.718851,-1.1527586,-1.5747294,0.26606893,-1.5886549,0.57265604,-0.145586
0.76597841,-1.6536254,-1.3860784,-0.81521767,-0.44319978,-1.4371887,-0.74686869,-1.1035946,-0.30474014
0.01172099,-1.7231563,-0.35533596,-1.3285883,1.0174508,-0.33596582,-1.2297651,-0.61122381,-0.39059394
1.6218533,-1.2825319,-0.31699905,-0.34015776,1.6346437,0.65380105,-1.108767,-1.31457,1.1301716
1.3005548,-0.55082767,-0.27286988,0.070632281,-0.32436845,-0.83657454,-1.4200877,-1.3944402,-0.00027386194
0.39093038,-0.17221108,1.3999447,0.77798263,1.4533854,-0.92538807,-1.3268158,-1.5907646,-0.43244234
0.31989052,-0.41629542,1.1359161,-1.4547565,-1.1055532,1.2675092,-1.0257445,1.2712685,-0.20554676
1.5620101,-0.69924355,0.28603642,-0.57770171,-0.91745892,-0.14799212,0.94786712,-0.94292315,0.67005505
0.56239955,-0.93225282,0.60410624,0.79835002,1.2942979,1.3731304,0.81773879,-0.27578583,-1.8442325
0.67803116,-1.2887891,0.82013031,0.93998454,0.12965799,1.3787411,-0.91644377,-1.3273505,-1.5474096
