x1,x2,x3,x4,x5,x6,x7,x8,y
-0.24343019,0.68026607,-1.5367742,0.86888532,0.60117442,-1.1087774,-0.36294203,-0.16483567,0.30726622
-0.82282666,0.47601681,0.93560417,-0.78751493,1.5037956,1.1567859,1.5834697,-1.5305083,-0.4564671
-0.16674161,0.83790465,-0.72237028,0.94534172,-1.5712983,1.4151645,1.6242356,-1.1742527,2.9890809
-0.010445812,0.50529942,-1.1294482,-1.5774344,0.15010498,0.94923321,-1.6288275,-0.67483836,0.24747252
-0.62848624,0.84705901,-0.55437921,-0.37581942,1.0862031,0.11680833,1.649862,-1.6569376,-1.8342677
-0.82528942,1.3149054,-0.52744281,-1.2019967,-1.1360017,-0.23073412,1.0772363,1.2233157,-0.64732006
-1.0235667,0.40115165,-0.62119494,0.07987742,-0.17599449,-1.4956416,-0.16000498,0.14265879,0.71339369
-0.95721741,0.55325088,-0.0010486922,-0.78782659,1.2958797,0.44806876,-1.4244739,-1.4565058,0.70848835
-0.75154373,0.72538027,0.87460468,-0.89434285,-1.1250943,1.139754,-0.8467937,-1.109043,0.11328492
-1.103918,0.41170593,0.76303636,1.6349852,0.49316582,-0.7505283,-1.6218264,-0.18678491,0.77317569
-0.43598554,1.5933891,0.11425149,-1.4332908,-0.72000047,0.056211425,0.60861114,0.069855432,0.9639279
-0.72642114,0.70466042,-0.33625098,-0.67902928,1.7112781,-1.6382143,-0.96694196,-0.54148723,-1.116101
-1.4092081,1.1649745,-1.2087425,0.55654303,-0.92672001,0.88295452,0.57606738,1.393297,-1.4527831
-0.1166507,1.0526956,1.1207436,0.88641385,1.3850175,1.0674215,0.93805886,-1.5698946,-1.2997527
-0.29412674,1.0162469,0.013411661,1.275289,-1.0684611,-1.2522763,-1.4092728,-1.0187135,1.7106556
-0.89732359,0.470483,0.42672397,-1.2271034,0.28095812,0.57060671,1.1929009,1.0262704,1.0053027
-1.0180946,0.41964251,-1.1356115,-0.4144291,1.2657453,-1.0474978,1.483608,-0.81071366,1.0187156
-1.6910421,0.91071272,1.6848152,1.6568993,-0.15010287,-0.51579488,-1.4854634,0.87496336,0.41972018
-0.0012616588,0.43732825,1.4678407,0.70898075,-0.9749875,-0.63086816,-0.83993483,0.83777562,1.3034754
-1.2957467,0.10748542,0.6014329,-0.62028185,-1.5245791,-0.9999636,0.64993571,-0.5636131,0.05091104
-0.56854371,1.6282926,1.1284335,0.63225461,-1.6120948,0.199854,-0.84601274,0.98816938,1.6069624
-1.4358568,1.2374646,-0.87501086,1.6666046,1.342523,-0.37655595,-0.71737326,0.27532131,0.9564098
-0.59820201,0.54247582,-0.78837414,-0.73155016,0.79208071,0.23740645,-1.0756606,0.66255109,0.47205218
-0.10762837,1.0947179,1.0162336,1.0865153,0.49373602,-0.49880521,1.1022972,-1.5428603,-1.7153742
-0.49452478,0.20520674,1.2463912,-0.095089047,-1.5457265,0.58996447,0.79243203,0.98022138,-0.59125017
-0.68494662,0.8214299,0.5325043,-0.60996633,-1.3842734,0.6873841,-1.6564867,-1.037794,-0.21521091
-1.0913923,1.4344514,1.4799218,-0.427539,-0.84276484,1.4563521,1.113836,0.75217122,-0.75234874
-0.02193929,1.5580017,0.46677523,0.56457453,-1.2858045,1.5795397,-0.76729497,-0.52272522,-1.2785693
-1.398415,0.53676388,-1.4787215,0.16424902,-0.73388103,-1.617983,0.88307945,0.92414482,0.33456809
-0.51711778,1.5777187,0.25735092,-1.4852022,0.093030704,1.1879167,-0.44800859,0.17081983,1.6043774
-1.0056155,1.2755534,1.6948659,-1.4176605,-0.51046108,1.5186234,0.61631972,-1.3294355,-0.89082445
-0.36629371,1.448027,-0.42845877,0.5037602,-1.5797593,0.26058022,-0.85137022,-1.5260124,-1.3621151
-0.30155778,0.95238297,0.54462531,-0.79589489,0.8045004,1.1780935,1.5392838,-0.093494079,-1.3741901
-1.2639032,1.0159336,-1.2141202,-0.047255975,1.1533727,0.47331956,1.5413897,-1.4726141,-2.249223
-0.74359997,1.5929423,-0.90345641,-1.0431052,0.99495116,-0.069900101,1.6322504,0.46284465,0.97547794
-0.74731104,1.428002,1.5932208,0.75259015,-0.29194245,-1.5543709,-0.33389612,1.6097071,0.66623499
-1.292628,1.3258915,-0.061085748,-0.90945201,0.92838801,-0.40583034,-0.36920675,-1.4271053,0.92935496
-0.98114088,1.0051483,-1.5859706,-1.4077607,-1.1787359,-1.1114305,1.524587,-0.82795301,-0.77358116
-0.9808884,1.5368199,-1.3965005,-0.70556441,0.25824117,-1.500242,1.5392215,1.1018655,0.57502266
-1.4615373,0.04783299,-0.23243947,-0.42909742,0.022413876,-0.83447843,1.6762637,-1.6078614,-0.15007411
-0.4651784,0.21447701,-1.4956508,0.86695812,1.176816,-0.35150656,-0.27185858,1.2309928,0.4367002
-1.4785397,1.5608288,0.3351747,1.6864313,1.4418351,1.6694816,-0.72474715,-1.7372708,-2.2249691
-1.1193253,1.4197622,-1.667815,-1.7251418,-0.18660033,-0.20260465,0.71007785,0.65055184,-0.075781759
-0.90139144,0.032011273,1.4819929,0.85220837,0.42859068,0.63451529,-1.0592343,-0.26489233,-0.53461141
-0.14813666,0.051784328,0.71578508,-0.96423769,-1.3510378,1.580587,-0.97350905,-0.29982982,0.15324851
-0.96209365,0.32869769,-0.71714319,0.51473499,0.31352874,-1.0534934,-0.87382528,1.5075591,-0.85941461
-0.53298095,0.5938878,-0.44245138,-1.2340662,0.13041782,1.046167,1.0065076,0.0038412458,0.40299329
-0.28248986,1.263312,-0.14557255,1.5000003,1.6912383,1.3526869,-0.68381611,-1.2428788,-0.58577915
-1.5861799,1.6430522,1.4865081,0.61414858,1.5224774,1.0620877,0.85257568,0.22000786,-1.3324011
-0.71257846,0.19490376,1.1035443,-1.6196446,1.0308985,-0.22458626,0.99164047,0.84065011,0.44783233
-1.6695759,0.13208439,0.2277979,-0.36165911,1.1885614,-1.6184379,-0.89794518,0.0075354045,-1.2427175
-0.69097781,0.15121057,0.6428753,-0.26104886,-0.024032668,0.69665632,-0.024813443,1.5711558,0.66716621
-0.43068507,1.3236486,-0.2821285,1.1948172,1.3712243,-0.73048084,1.4162003,-0.11132369,0.54308447
-1.5829543,1.1181447,-0.53266522,1.4031942,0.33154508,-0.75410902,1.5647629,1.472859,-0.055051879
-0.20608332,0.69107215,0.42265246,-0.55083208,0.1895133,0.98387374,0.54008917,1.0407459,0.71041678
0.002360609,1.412298,1.2728344,-0.14047218,-1.3076535,1.3431731,1.042551,1.1240002,-0.25176245
-1.0346504,0.42499303,-1.4041562,-0.1836056,-1.5686044,-0.73333283,1.3969643,-0.59595283,-1.154231
-0.39286391,0.80548389,0.84684825,-0.22902313,-0.66241459,-1.6386007,1.5698202,1.7032353,0.39372141
-0.028795598,1.1534435,0.7262045,0.89547024,-0.019361337,1.5427445,1.2320855,-1.5990518,0.99945206
-1.5746326,0.73101122,-1.4979359,-0.89622739,1.0561912,-0.30817492,0.50992714,-1.1918482,0.92798406
-0.51351893,0.15618258,1.267303,1.2096038,-1.5027428,-0.059254789,0.96534602,0.47777059,0.24472155
-0.26183586,1.6615968,-1.7206109,0.59758156,-1.4165499,-0.23146779,-0.79926096,-1.4837263,-1.7239186
-0.98993983,1.3545285,0.8003728,-0.46947376,-1.6496725,-1.4212293,1.166257,1.5271439,0.14834798
-0.1020744,0.35840083,0.87106898,1.2491134,0.79534728,-0.87082666,-1.5664082,0.59867761,-0.025730995
-1.0580068,0.89032148,0.67901663,0.094629927,-1.3261336,-1.6230253,0.11439863,0.11100534,1.1483048
-0.084042069,1.047395,-0.5451986,0.25482508,1.1624306,-1.1015999,1.4442584,0.42363677,1.525954
-0.78012931,0.520047,0.66582915,1.6444248,0.98424367,1.5128441,-1.3417382,-0.44837565,-0.91522729
-1.3107013,1.438387,-1.2246749,-0.95069867,1.5925945,-0.27444856,0.12812746,-0.049660553,1.3458323
-1.3735705,0.26253436,-0.21948334,0.41818388,-1.0621479,1.4616629,0.88230693,1.2520127,-1.0167771
-0.31871254,1.1198319,-1.6181407,1.0734696,0.22373785,0.09776953,0.33487095,1.0549786,-0.4199773
-0.97392675,0.92288936,0.38617886,1.4072924,-1.4147244,0.4286826,1.2093511,0.10464466,-0.85295946
-0.082309801,1.2384523,0.76973305,1.2344038,1.069526,0.08689855,-1.5044926,-1.3127431,0.7483327
-0.75316612,0.68742554,-0.099443405,-0.092251951,1.1776309,0.21403378,0.65044604,1.1288437,1.0855831
-1.098472,1.245058,0.68864383,-0.63484496,0.31590981,-0.84128805,0.80258923,-0.85130369,0.93727008
-1.5426537,1.6929561,1.6588818,0.80814135,1.6748313,-0.3008648,1.2583819,0.78082241,-0.23379951
-0.72249159,1.4131127,-0.20547515,-1.4377474,-0.40698151,1.6240092,1.341963,-0.40837655,0.24416576
-0.01823554,0.92288648,0.83657668,1.1239855,-0.8799687,0.1592976,-0.66506066,-1.1672964,-0.75842684
-0.017246112,1.2987946,0.26281114,-0.19368656,-0.06404392,1.294158,-0.34896627,-1.4799343,-0.46358738
-0.31584512,0.88242261,0.99089145,0.2442679,-1.1803796,0.02195067,1.0955631,-0.58592838,-1.1792918
-0.99262989,0.84719425,-1.3449205,0.39369899,-1.5314737,1.3795376,-0.57183271,0.19609032,-2.0936533
-1.2376494,0.2729285,-0.15161162,1.3229554,-0.89661195,-1.2105128,0.23719698,-1.7250162,-0.74540449
-1.6958641,0.64745787,0.078425224,-0.47788555,0.93549449,-0.48153724,0.52344941,0.080138911,1.322535
-1.310625,0.66849405,0.41510288,0.20209098,1.5684748,1.6707603,-0.43753297,-1.4909987,-1.6477425
-1.0468577,0.28912622,0.68470771,1.2616649,1.1448353,0.81610319,-0.0068617142,-1.7321586,-2.7385562
-1.0456307,0.75141946,-1.3730466,1.6950172,-0.19691108,-1.3363455,-0.69800113,1.1337273,0.72025131
-1.6549532,1.6909026,-1.073516,-1.1442115,0.38534454,-0.30980706,-0.34118362,-0.23970766,0.67919751
-0.49831776,1.6027849,1.0408042,0.57968166,-0.10682807,1.6577147,0.65254789,-0.78134574,-0.28561149
-0.2591862,0.010473687,1.2787688,-1.1957131,-1.4103622,0.32903166,1.1553488,-0.27051671,0.22375013
-0.67872024,1.377071,1.6627433,-1.1525826,0.0064630758,-1.1035353,-1.3638725,0.947752,-1.4236825
-0.82470855,1.071835,-0.52920892,-1.3993227,-1.5776546,0.64768573,-0.87800064,1.2829694,-1.5885322
-1.4741218,0.5752486,1.2732414,0.53977602,-1.4516597,-0.2313775,0.73900904,-0.79283513,-0.38093649
-0.56444081,1.2032377,1.2973123,0.4067132,-0.28396063,-1.3094451,-0.27590865,0.16698851,1.3127653
-0.48735789,0.034409882,-0.88656677,-0.13732093,0.60148308,1.5676306,0.29658073,-1.6055539,-1.9319399
-0.60455651,0.77978889,-1.386526,1.4108473,0.19398754,-0.54668,-1.4400643,-0.78799209,0.19442104
-1.1864217,1.4242911,0.74824889,-0.31529013,0.012250175,0.34813713,-1.5781052,1.6007505,-0.64558314
-0.12221177,0.12254794,-0.8347907,-1.0014636,1.6432972,-1.0772002,1.5949205,1.2007334,0.86614254
-1.2204411,1.5428685,-0.80943376,0.98182875,-0.43172871,-1.4489376,-0.49867913,-1.3844649,0.39446348
-1.4768237,1.0338603,0.50075318,1.3469441,1.2034015,0.65477811,0.49935973,-1.3484495,-2.7544373
-0.348197,1.315107,-0.27070893,-0.36098314,0.97427358,0.089517238,0.22639634,-0.63661316,1.3584611
-0.70704721,0.91544094,-0.52944018,0.98486376,1.4524651,0.055383603,0.48970274,-1.0450883,-0.38191203
-0.53117928,1.4163294,0.97964646,-1.4447544,-0.78781328,-1.1739095,0.56823107,0.72383958,-0.20649511
-1.5966109,1.4040027,-0.25426865,0.041687168,1.3346575,-1.114531,-0.54770745,1.5786746,-1.3843564
-1.0898906,1.6079979,-0.4191202,1.3061177,0.95475167,1.1281888,0.089909516,-0.061006741,-0.67966286
-0.070876751,1.4596828,-0.46103321,-1.5484042,-0.20555977,-0.0073991097,1.5555691,-0.27585378,1.1545217
-0.082697845,1.4835069,0.29210557,-1.4300875,0.073007523,-0.74469687,-1.0090324,0.8964103,-2.0133664
-0.79664986,1.3674573,1.5846407,-1.492744,1.4001348,0.73165779,1.5734409,0.70938894,0.116669
-0.88259357,1.2782598,1.1542125,1.5685436,0.23618399,-1.4348523,-0.18852926,0.3593638,0.79550729
-0.79444706,1.3046767,1.332274,-1.6404548,0.27121779,-0.70704295,-1.1009988,-1.6051989,-0.02125356
-0.14547118,1.5601735,-0.084870885,0.67880069,-1.3841092,0.65924993,-0.017039034,0.39379901,-1.341741
-1.5277886,0.42433592,0.91466025,1.6899461,-0.51380181,-1.1729295,0.064761318,0.21653265,0.69691832
-0.24385477,1.136527,-1.537416,1.1852281,-1.3287722,1.2260694,-0.82300286,-0.18075233,-2.1911619
-0.83072174,0.71989635,-1.5135229,1.6800617,0.67227955,-1.2207009,-1.2598929,-0.91521891,-0.28279287
-1.2150604,0.41872751,1.3019697,0.4968713,-0.42801914,-0.38882651,0.76207914,0.88537525,0.18132874
-1.2767805,0.97526759,-0.10792253,0.61888426,0.46822664,-0.72443938,1.6919628,0.050002559,-0.26512641
-0.10079309,0.52812382,0.53969797,-1.2552145,1.4277942,-0.88760227,0.62149538,-0.64854761,0.72992113
-0.13189414,0.84528742,-0.30313461,1.3835591,-1.4753974,0.86352822,0.56316914,0.62222348,-1.3398401
-0.62226623,1.1881875,-1.4930448,1.0077049,1.7121131,1.0916082,0.72426948,1.6700117,0.32532175
-0.06573281,0.42730195,1.3591298,0.39179125,-1.6051912,-0.43832232,0.89083967,1.5898185,0.47687811
-1.0450141,0.90981575,-1.007281,-1.2486325,0.27876756,-0.81673506,-0.2975161,1.6957557,-1.7448775
-1.1790567,0.59344213,0.72561014,-1.2797212,0.5932173,0.6918029,-1.1393544,1.1524086,-0.45517786
-1.5932976,0.30201947,-1.3061528,-0.72823199,-0.22644428,0.87871356,0.58008962,0.57600321,0.5230934
-1.2862597,0.50068064,-0.76619177,-1.1326632,1.5669631,0.82481197,0.34958116,0.91213327,1.4249453
-0.97554422,0.20970461,1.4554558,1.1997795,-0.67062368,-1.3090249,-0.98259298,-1.045857,0.73098713
-1.2363,1.5256954,-0.072949825,-0.8404579,0.33436325,1.4601746,-1.2411787,0.79263414,1.1838058
-0.1492112,1.0845182,-0.48349286,-0.14371224,-1.380937,-0.22619063,-0.31726777,-0.25650151,-0.66102379
-0.15686822,1.0700931,1.3440561,1.6908136,1.2375379,0.69514084,-0.81480469,-0.35551268,0.14672155
-1.0929754,0.7334623,-1.4095807,0.76439512,0.50713757,-0.99004427,-0.83227434,-1.3107137,0.54278908
-0.72872649,1.3721703,-1.1356321,0.59162329,-0.41509304,-0.096853528,-0.8453878,-0.23754978,0.26826963
-0.6700449,0.25357169,-0.16441819,0.0039596233,1.5438962,-0.33617088,1.1079503,-0.51799953,0.18112601
-1.6858083,0.25434115,-0.056345124,-1.0119521,1.5597404,-0.79487654,0.232493,1.7280187,-1.2065369
-1.0931685,0.30143524,-1.5810917,1.1173829,0.81220365,0.57411819,-1.2627656,0.82650239,0.69139964
-0.70487729,0.12314878,-1.2387579,1.6221936,-0.98514653,-1.1252181,1.384794,-0.19312709,-2.1301721
-0.84174181,1.4756542,0.1145828,0.60511555,-0.60397751,1.0997393,1.3222852,0.068138498,-0.39603176
-0.86188339,1.4936276,0.69133617,1.6955683,-0.92238765,-0.80581033,-0.2371054,1.5553141,1.2636119
-1.2603614,0.48442327,0.75970051,-0.76646698,-0.19175854,1.5984038,-1.1479496,-1.2775172,0.2270745
-0.69958424,0.79558783,0.37112081,1.3770347,0.16417803,0.46255874,0.99689291,0.95522957,-1.6756173
-1.3822278,0.71190075,0.45169005,0.35232322,1.212984,-1.0561517,-0.55417577,0.37363194,0.51511075
-1.1963264,0.18698929,1.5208848,-0.045880073,1.2329515,0.64536465,0.36471488,-0.30383956,-1.5179409
-1.1841035,1.6806375,-1.0935434,1.4257714,0.70969612,-0.54925532,0.28934256,-0.30702935,0.60448971
-1.1774368,1.3387282,-1.2536457,0.19038192,1.2281084,-0.38234041,0.40682527,-0.76035141,1.0067576
-0.12813273,0.39532012,0.26356215,-0.21669454,0.093537197,-1.1782565,1.3751263,0.18014661,1.1266568
-0.97362412,-0.00044743153,1.6589992,-0.61224075,0.98129883,0.25467118,1.3455065,0.51369549,-1.004566
-0.76217362,0.66666982,0.59877584,-1.1771378,-1.0701602,0.15229299,0.054898263,0.058470108,0.42769734
-1.1396814,1.5835406,-0.73935827,0.6269999,-0.26200248,1.1620269,0.72721937,-0.43263488,-0.72077056
-0.53913048,0.30041759,0.53845405,0.42273831,-0.63743429,0.13301175,-1.1321171,-1.1592184,0.40835944
-0.044927819,-0.0047476597,-0.11826901,0.34599665,0.039412249,0.896476,1.2910237,0.48305709,-1.5247988
-1.3866367,0.41859886,0.04886316,-1.3908777,1.210852,1.1999499,0.28101723,-0.28665608,1.0950899
-0.60942998,0.49039296,0.035244004,-1.3571295,-1.4658838,0.87883549,1.4921089,1.1623125,1.111238
-1.361729,0.34255225,0.79928809,0.51861133,-1.2792364,-1.3770554,-0.39319362,-0.98537968,1.0839366
-0.79010757,0.58521734,0.53003215,0.91758526,-0.30517275,-0.50867218,-0.53739434,-0.36660788,0.93271938
-1.3190741,1.2548877,1.7079941,0.17978259,1.081014,-1.0407147,-0.86804233,-1.6012045,-0.0038101978
-0.87473595,0.59400971,0.71694996,-0.56113733,0.82135271,1.1420099,0.78894262,-0.11917167,-0.62220643
-0.89088287,1.2757717,-0.43346177,0.87654215,1.5861425,-0.20552764,-1.5879979,-0.22532987,0.91558534
-1.3439807,1.4306581,0.24969846,0.3895684,0.44553496,0.79401657,0.80033027,-0.12104537,-1.4249245
-0.74129893,0.47476668,0.46733698,-0.53612093,0.14260344,-0.15681089,0.80015721,1.1393203,1.0381995
-0.32202818,0.69065047,-0.15119893,0.63148731,-1.5784868,0.20457404,-1.6782699,0.53720918,1.7154112
-0.46366776,0.25495226,0.51133637,0.6194,-1.6143253,0.00073756696,0.65205204,-1.3682151,-1.8892174
-0.90701849,0.76304589,0.61146629,0.60475732,0.071304996,0.26023261,-0.82487326,0.8041773,1.0287452
-0.55805976,0.15218623,0.5503796,0.38860638,-1.5896431,-0.57193962,1.5499917,-1.560454,-1.1286876
-1.1806257,0.30346429,1.3901374,-0.15915069,0.6843312,-1.2578301,1.0794843,0.73948264,0.4662864
-0.68682422,0.84197495,1.4532186,-0.25136664,1.5584106,-1.0995866,1.6710492,-0.11187498,-0.26148967
-0.89168637,0.84789294,-0.26138985,0.57494107,-1.4150894,0.80277916,-1.6309569,-1.2720915,-0.67815071
-0.90975499,1.1567527,0.4020507,1.3734961,0.60309915,-0.11579802,1.2594398,1.1693447,-0.72519954
-1.0552011,0.86579849,-0.39141553,0.080375302,-0.32235228,0.36332239,-1.5157404,-1.612521,0.37943746
-0.41813053,1.0367663,-0.9166211,0.016079682,-1.0472994,0.194657,1.6721791,-1.5897478,1.0597092
-0.38618938,1.2068396,-1.4836002,0.73583365,-0.1981996,0.89694789,1.0204692,0.27367584,-0.51864412
-0.35551401,0.49626282,-0.08281714,0.78284,-0.92606608,0.85059527,0.038712501,-1.5633552,-1.0738209
-1.0149893,0.084626853,-0.19394041,0.26803857,-0.95180542,0.46965785,-0.63421162,1.7062381,0.60373735
-0.82161204,0.081875299,-1.6780751,-1.6493636,-1.1486805,1.6127213,-1.6919097,-0.95359086,-1.2575205
-1.3536223,1.0664883,-0.041899685,-1.1930789,0.43258852,-0.97776298,-0.13502881,-1.1892936,0.58932274
-0.35131984,0.72329415,1.5580905,-1.5469469,1.6605553,-1.1374342,-0.50575425,-1.3850105,-0.23619385
-0.56537541,0.23597813,-0.49767087,1.1559615,0.38824294,-0.51257027,1.4623996,-0.89133358,-1.4047122
-0.75532896,1.5086205,1.3275151,1.5776071,-0.49558731,0.99013057,-0.62430157,1.6512609,-0.2826563
-1.6448886,1.2822347,0.21702299,-0.06927294,-1.5885673,-0.58009305,1.5144352,-0.15415507,-1.0113089
-0.73655433,0.78409025,0.44221199,-1.305315,0.82863146,0.14572123,-0.015355136,-0.64596632,1.2135342
-0.55140133,0.29958163,-0.67763484,-0.69608614,0.66811255,0.86237589,-0.033178563,0.56435124,1.5013318
-1.5450403,0.72675859,-1.0907462,0.7835797,-1.3983568,0.51647566,1.1139423,-0.82882898,0.71506465
-1.3588831,0.78794009,-1.6962713,-0.56615777,1.5744661,1.0752437,-0.30204378,1.3285035,1.1007197
-0.5606848,0.043785288,-0.50813159,0.29577122,-0.07651936,1.3088371,0.15303524,-0.74986146,-1.1754515
-9.0080604e-05,0.66499269,1.5824625,0.60436147,-1.412317,-0.79870907,-1.4790881,-1.4459223,1.0848876
-1.0682776,0.23550669,-1.1441017,-0.97304132,1.4657282,1.5172458,-0.87601046,0.37258759,1.698506
-0.28029498,0.32360847,-0.73147167,-1.6306279,1.6482498,0.99252603,-0.70084926,1.6593187,-0.14646635
-0.15835209,1.5483118,0.017347918,1.2652709,-1.2672607,0.7849839,0.67753402,0.089468542,-0.70805306
-0.43585734,1.6378871,-0.18837324,0.35309332,-1.6251164,-0.47333115,0.3057497,-0.70292432,-1.3013537
-0.57379367,0.73884893,1.5547006,-0.67980083,1.4638098,1.148534,-0.45910046,-0.82107204,-0.54851431
-1.6410583,0.50031375,0.56210794,-1.1187403,0.19252863,-0.18297345,0.10285417,1.6986093,-0.66543288
-0.67442752,0.26953879,0.041669631,-1.6488652,0.94699544,0.89561181,0.1822507,-0.084098801,1.4092205
-0.53564784,0.23893124,-0.61886909,1.5544106,-0.61669343,1.4803145,0.40161604,1.1136427,-1.5015529
-1.6475882,0.94648222,0.89941385,0.9228601,-1.4251793,-1.5792955,-0.60011918,-0.50416175,1.263925
-0.92990349,1.4662578,0.36124221,0.35123897,1.2539136,-0.061366383,-0.78465626,1.4790985,0.39619815
-0.43728714,0.38968339,-0.18332891,1.4512803,1.5916605,-1.104226,-1.0391753,-1.4147737,0.59192888
-0.30470843,1.0995148,0.85060716,-0.4599371,-0.46578861,1.4166055,-0.53400035,-0.49502441,0.30049981
-1.6699622,0.58709971,0.063645124,1.6561588,-0.40250543,-0.054259189,1.5499033,-0.69097999,-1.0959601
-0.0098689461,1.6882925,1.5181967,-0.97224683,-0.5857063,-1.2774416,-0.75632058,0.18368676,-0.023349328
-1.6610736,0.40954833,-1.4982215,0.38563018,-0.47593295,0.88232244,1.5997719,-0.25519176,0.65384218
-1.0497127,0.30524985,0.18027885,0.36525898,-0.24787976,-0.15261559,-0.40082097,-1.094257,0.56441829
-0.46635931,1.5334902,0.25204313,0.4469587,1.6921165,-1.6408186,-0.13229197,0.54640728,0.50575159
-1.2540432,1.1258524,0.47597904,-1.4064015,-0.91371783,-0.022170931,1.4531106,-1.1647274,0.61579482
-0.24545351,0.71784477,-1.6804337,-1.4180982,1.0129521,-0.55220727,0.49657548,1.7309661,-0.33960104
-0.58052448,0.72086779,1.4997907,0.6765334,0.75383463,-0.088642005,1.4685926,0.12023694,-1.1896592
-1.6971841,1.158762,1.5865825,-0.74438849,-1.373379,1.4417309,1.4071388,-1.5940943,0.90015021
-0.55994477,1.3230121,-0.48060576,-0.57177904,1.4279337,-1.036344,-1.2107928,0.52204659,-1.5619781
-0.25706515,0.19835414,0.26727572,0.19497367,-1.0850327,0.74210828,1.2918516,-1.5859737,0.17890967
-1.1554896,0.93141822,-1.0433865,-1.6559068,0.15591426,1.302475,0.10879463,-1.3860664,0.086109279
-0.021831255,1.400124,-0.20768456,-0.75215904,1.3525576,0.48904758,0.69306067,-0.87328669,0.5093089
-1.1093481,1.3930536,-0.10669908,0.74851897,-0.99015775,-0.81898815,0.24001128,0.25419526,0.70017666
-1.3157855,0.92809163,-0.011502003,-1.5958999,0.23545996,0.58417422,-1.1631552,-0.1131486,0.18903238
-0.73328877,1.4050214,0.42513782,-0.9121149,0.0096787531,-0.91519195,1.2581902,0.24401153,1.4471029
-0.14880977,0.50923923,-0.057255891,-1.3790036,1.2913582,1.0531057,0.55525865,-1.4883592,-0.55332729
-1.1626978,1.3248336,-1.657285,-1.1568901,-1.5146133,0.049799828,-0.80075807,-1.518204,-2.0521573
-0.60772528,1.1712461,1.3979349,-0.37652743,1.0035294,0.50349953,0.46069961,1.1499626,0.45616292
-1.4911719,0.96990757,-0.21639627,0.94247326,0.41870626,0.47001106,1.5938613,1.5289746,-1.0757681
-1.6334023,0.13667833,-0.484665,1.1422541,0.83883112,0.67331845,0.001145204,0.97209464,0.97930331
