x1,x2,x3,x4,x5,x6,x7,x8,y
-0.59355616,-0.27502246,0.5978057,-1.6679201,-1.6448547,0.75605738,-0.025975588,-0.46928819,0.95063867
-0.10473298,-1.5383387,1.2848677,-1.2879917,-0.17050499,0.15060226,1.2929327,0.48952934,0.69672037
-0.19333179,-1.3613894,0.53844198,-1.0761024,1.5202522,0.99721052,-1.6043633,-1.044787,0.069596753
-1.5954438,-1.1367459,0.09086769,-1.0837925,1.4449169,-0.38990938,-0.78611526,0.980749,-1.2316831
-0.30209484,-1.2876528,1.550683,0.80711111,-1.0014395,-1.4839426,-1.4149285,0.17886299,0.71585336
-1.2646281,-1.4768319,1.4962784,0.022875859,-0.38537055,-1.3325859,-1.1708181,0.0074323053,0.14154205
-1.1446607,-0.017276002,0.41563023,1.2964578,-0.39739207,-1.3766409,1.3760105,-0.38747073,-0.63021265
-0.57756366,-1.3927334,-0.27883894,-0.59092736,-0.22865455,0.80017373,0.61343555,1.5100004,1.0741127
-1.1780558,-1.6339758,0.81163029,0.54312521,-0.35035927,-0.097257814,0.69769665,-0.05254676,0.095815758
-0.76772407,-0.18903743,-0.14735682,0.74806516,-1.3170165,-0.11192347,-0.64439027,-1.3836935,-0.59758615
-0.4546947,-1.4664591,-0.4644783,-0.1955131,-0.37597571,-1.7183861,-0.4836813,0.78095077,-0.53304978
-1.6651767,-0.67974971,-0.60403713,-1.4676919,0.76519097,1.5118907,0.59429502,0.23458383,1.1338492
-0.28481813,-1.3440665,-1.5454492,0.17710461,1.476875,-0.53477293,1.6250134,-0.13019904,0.68662279
-0.23843368,-0.95900425,0.87736312,0.2509992,-1.6371467,0.94536553,0.42090785,1.2048239,-0.53634865
-1.2976797,-0.50935369,0.54448574,0.3813568,-1.7056665,0.30814942,-1.2574672,-1.1404076,0.25692851
-1.0783271,-1.1171415,0.13669536,1.5276046,0.59448319,-0.67886032,0.10185471,0.69678363,1.2411604
-1.2212095,-0.81565765,0.20848389,-0.64384123,-0.75764379,0.84322821,0.77341155,-1.4802122,-0.11486672
-1.541166,-0.40005349,1.5932426,0.25850351,1.572675,0.89329777,0.15343581,-1.689024,-1.6737226
-1.1267167,-0.60985644,0.53884716,-0.41078876,0.14989995,-0.95160225,0.548745,-1.5121784,0.84707756
-0.85036749,-0.85905555,1.5602587,-1.6972543,0.30529932,-1.3313259,-1.156133,0.1318529,-1.4250552
-1.0800723,-0.57809454,-0.76878341,-0.6222616,-1.5925037,0.9964895,1.0539769,1.3071236,0.26108582
-0.62913824,-0.46202079,0.087276958,0.74266115,-1.3126147,-1.4534123,-0.75137512,-1.4732645,1.0671395
-0.58322554,-0.18568243,1.0062227,1.0044286,-0.56194959,-0.531536,-1.5380019,-1.3970442,0.58807325
-1.6775522,-0.58050414,-1.6346633,0.95396068,0.52348661,0.99767144,-0.78452115,-1.5040469,0.0083580262
-1.665985,-0.16515993,-1.1000356,-0.50917187,0.75868214,0.81277829,0.45947604,0.77569864,1.5762973
-0.69728701,-0.75088619,-1.6943739,-0.69128371,1.2265385,-0.90140094,-0.87985364,-0.055020795,-0.15846724
-0.064791183,-0.16416406,0.46366065,1.08026,0.7025635,-0.48996919,1.6204661,0.15099517,-1.3235749
-0.8329337,-0.10540435,0.98734759,-1.1073574,1.1719267,-1.5579487,1.0305104,0.34934792,0.076598535
-1.7122335,-1.4343022,-0.013289535,0.41457178,-0.84544792,0.85273294,-1.492453,-0.4222956,0.81807768
-0.12537136,-1.6181678,-1.2868457,0.99044943,0.44321687,-0.051158465,-1.1334229,-0.38922487,1.2896976
-1.383227,-1.6826615,-0.10280133,-1.4954464,-0.099983486,0.60022776,0.55551977,1.589921,0.77939484
-0.4915123,-1.5657645,-0.94546955,0.81261932,0.54288388,-0.50620076,0.12174376,1.2137407,1.3297168
-1.6726728,-0.20003593,1.5104245,-1.3141485,-0.23217792,0.45580211,0.20153796,1.4287303,0.4918607
-1.5020413,-1.2700497,0.93516077,0.63542025,-0.63765048,0.46000082,-0.16022364,0.76801143,0.88407804
-0.9586661,-0.20781516,-1.2164673,1.3008986,0.26298194,-1.0449083,-0.71203754,1.2231806,0.27033435
-1.4115062,-0.12113517,-0.69614858,1.6276947,-0.39351765,-1.6982196,-0.40806922,0.24223517,1.8270234
-0.68655903,-0.96007528,1.6839963,-0.82466254,-0.23124022,-0.82085688,-1.6247123,1.0626389,-0.8906382
-0.53143539,-1.4222213,-1.4560565,0.7114968,-1.4343298,-0.63616163,-1.5099306,1.4536101,1.9819169
-0.63162841,-0.42929251,-1.5378921,0.47417141,0.044822566,-0.57987886,1.4961394,-1.2101639,-0.68173114
-1.6659628,-1.5174099,-1.662467,-1.0708927,-1.4447239,1.3182858,-1.0421242,1.1537467,-1.5570562
-1.1647008,-1.7216449,1.2080407,1.0750994,-1.5316626,0.34785271,0.88079268,-1.18325,-1.2585493
-0.033301656,-0.2820521,0.13786709,0.57036361,-0.27683183,-0.92439758,-1.686388,1.5311088,-1.4576988
-1.1726048,-1.378021,1.3498641,1.6408699,-1.6179743,0.7551875,0.60920342,0.81657559,0.56788712
-0.43165927,-0.70307901,-1.7160074,-1.4626263,1.4856256,-1.6724284,-0.80992988,-0.25768977,-2.1482788
-0.30419756,-0.75186423,-1.4805425,1.1594164,0.43576075,0.78394951,-0.65471971,-0.62162306,0.18807693
-1.4397475,-0.79664649,1.4054777,-0.095134309,0.79267175,-0.46653649,0.54495038,-0.13373935,0.021719655
-1.6081501,-1.1994468,0.18464141,1.6393123,-1.5556645,-1.2617548,0.96283919,-0.9000562,-0.3414686
-1.6424674,-1.6202372,1.1561196,0.55603612,0.65258021,0.54858503,-0.15092093,1.3908597,0.47458416
-0.11427894,-0.6957446,-0.85135085,-0.81620786,-0.55404471,-0.60674315,1.1844662,1.6058931,-0.086780848
-0.67926432,-0.017232524,-0.70684382,1.1324638,0.50629568,-1.0648604,-0.4286171,0.86843355,0.72483681
-1.5315919,-0.25159615,-0.50246427,-1.6933486,0.50859255,1.037225,0.28548801,1.3900856,1.2901328
-0.66700155,-1.3232177,1.5723544,1.3782126,0.035940025,0.62328107,-0.48303623,-0.94559088,-1.2535739
-1.2849838,-0.25000284,-0.12039322,0.32027051,1.5538208,0.3345369,-0.95716841,0.3344891,1.4735109
-1.6031128,-1.2078496,-0.54921928,0.70862908,0.46803755,-1.2270979,-1.5889762,-0.48336062,0.032656157
-1.1198435,-1.6919576,0.20397733,-0.66025408,-1.2616232,1.4615292,0.10710552,1.5136272,0.16802969
-0.57787833,-1.1698424,0.38702286,1.0733391,-0.35149153,1.642837,-0.42444059,0.36296028,-1.5350653
-0.065383834,-0.75866637,0.23637022,-0.83116791,0.72561397,-0.36345986,-1.6023043,-1.7427417,-0.13079377
-0.995693,-1.3180113,0.28184248,-0.5218718,-0.11218132,1.3290519,-0.1800899,-0.2790192,0.93093749
-0.32303424,-0.38016573,-0.69909843,-0.51785502,-0.11574105,-1.0071872,1.5777733,-1.2673589,0.24758153
-0.56659156,-0.015584389,1.1177662,0.65570597,-1.7076326,1.4384884,-1.3094908,-1.3305254,-0.73983482
-0.20245763,-0.021600247,0.65463985,0.92919329,1.605442,-0.19513126,-1.1458792,0.039623495,0.64993279
-1.3682723,-0.92808494,0.52671871,0.49529748,-0.39656507,0.050631801,0.6094352,-1.7382699,-1.544678
-0.23328169,-0.17064591,0.64449159,0.19690605,-1.6178434,-0.34059526,1.117201,-0.014468711,-1.0111116
-0.055818567,-1.035963,1.6770477,0.2059094,1.0431086,-1.2777516,-0.24987567,0.09026047,0.46275885
-0.62430591,-1.0828102,-0.70788679,0.42482703,-1.1881112,0.7343398,1.3733653,-1.2739613,1.4854089
-0.24413631,-1.5095875,1.1695339,0.9322718,1.3001515,1.5341191,0.43224972,-0.9334437,-0.9085108
-1.1460054,-0.42966392,0.17548704,0.94174679,-1.5831704,0.30152264,0.80565996,0.7582209,-1.2665832
-0.16396761,-0.49007849,-0.44078424,0.35586409,-0.5262969,-1.6300225,0.44928081,-0.15801631,1.0377105
-0.43728374,-0.25790765,-0.63514599,1.3400978,-0.86387986,-0.52773677,1.4142849,-0.93982476,-1.2594762
-0.89393941,-0.50272927,-1.0466916,1.375374,0.21994406,0.86743345,-1.3725565,0.66401679,0.90266328
-1.4907904,-1.3426505,1.3652324,-1.1670612,-1.4780371,-1.1298415,-0.46421723,-1.1498166,-0.17154113
-0.32963814,-0.30829009,1.3947571,-1.5362357,1.1823944,0.18658935,-0.29651687,-0.81177102,0.16277342
-1.03078,-0.44586819,-1.1941739,-1.215619,-0.26222158,-1.4039473,0.32902848,1.0293979,-0.64123596
-1.2184293,-0.31752343,1.4816935,-0.08198967,-0.94555353,-1.6482487,-0.40309122,1.2960435,-0.15030967
-1.2754304,-0.1270491,0.023565106,1.1921523,-1.3573397,-0.75035121,-0.21475955,1.6323112,1.6395148
-1.6721372,-0.066411725,-0.76937516,-1.468945,1.5473924,-0.19235752,1.5270256,0.52901764,1.7970328
-0.91221464,-1.7025854,0.79786042,0.63036581,0.73887556,0.56030903,0.41202718,-0.58414969,-1.3510361
-0.074399226,-0.063188216,-0.75566482,-1.0952649,-0.87286079,-0.97900131,1.2038331,-1.4793272,0.077220828
-1.1634021,-1.5667016,0.39753972,-1.6441503,1.2832853,1.6650585,1.7011393,0.55194708,-0.13075608
-0.40047731,-0.97077322,1.5973606,-1.129194,0.23418888,1.012025,-0.8062339,1.4230028,0.47848108
-0.5106887,-0.28646382,0.79156946,0.69222024,-1.0056637,-0.63834022,-0.9667596,-1.3802819,0.62065092
-0.70380786,-1.1869869,1.5015425,0.32524325,1.3324661,0.49082971,-0.84002778,1.6573419,-0.17448271
-0.63395725,-0.081426344,0.25004905,-1.3317555,-0.11966584,-0.92787029,-0.8023449,1.606813,-3.0972298
-0.87283374,-0.29998835,1.1861209,1.1755713,-1.6815148,-1.4647671,0.36572051,-1.2880179,0.90041281
-1.1260607,-1.2219767,-0.37697817,0.0053905692,-0.78398508,-1.1508827,0.5596927,-1.3676844,0.20304472
-0.39209516,-0.37293531,0.31435807,1.5882294,1.2544906,0.92072078,-0.38089376,-1.3375621,-1.9591777
-0.54587784,-1.2300349,-1.6656271,-0.72898003,-1.1248125,0.81931368,-1.1817463,0.64600979,-0.77644926
-0.63517234,-0.88959017,1.6050671,-0.12486467,0.91181284,0.2372266,-1.1752542,-0.25463237,0.41123941
-0.87920945,-1.1738144,0.83444123,-0.89351207,0.77308427,-0.4040528,0.24402773,1.2251576,0.14789846
-1.1830897,-0.058407916,-0.16498605,-1.214353,1.0366032,1.0347242,-1.1322957,-0.69774385,1.5207455
-1.6307184,-0.57066077,0.68911062,0.80703196,-0.36224299,-1.0999356,1.6001533,1.2114533,0.72505335
-1.4834031,-0.4086277,-1.113845,0.25396705,-1.3063986,0.41314281,-1.4051407,1.3370217,1.2391056
-0.267482,-0.30208085,1.0376953,-0.88929106,0.56979851,-0.52233764,0.99786151,-0.98663764,0.16596193
-1.0004137,-0.57022719,-1.4455653,-0.025691645,1.0858331,-1.5113407,-0.025285515,-1.3229661,1.2652484
-0.16427369,-0.59006818,0.24482281,1.2984562,0.023564571,0.27837464,-1.7033998,-0.72979186,0.80753693
-0.96303757,-1.4962722,-0.54764217,0.33138677,0.30945938,0.71275683,1.0224444,1.0688079,0.3647321
-1.420037,-0.89064143,1.4646735,0.54956498,-0.21285605,0.67728915,-1.0981583,-1.2746747,-0.33830604
-0.99978779,-0.24873914,-0.95383832,0.9296211,0.84957667,-0.52243277,1.3350053,1.57643,1.0888237
-1.2137388,-1.4029186,0.53119293,-1.5179477,-0.22542332,-0.48872374,1.6901104,1.3913624,0.95788364
-1.3641935,-0.1690706,-1.716259,1.2434478,0.50086935,-1.2774325,1.2282828,-0.042408669,0.61198651
-1.2000144,-0.9183502,1.2790918,0.93654905,0.0059370391,0.9452916,-0.34345035,0.99686345,-0.26658343
-1.3216422,-0.9426371,-1.7037779,0.25188792,-0.50919991,1.2086591,-1.4702704,-0.68690142,-0.93381413
-0.79442187,-1.675159,1.3120593,-0.027235276,-0.47755074,1.404763,0.54245784,-1.3670044,-1.7016558
-1.2468353,-1.5039597,1.32892,-1.199294,1.6743085,-1.697793,0.59740388,1.3118175,-1.2442568
-0.14489281,-0.63409527,-0.072098719,-0.60077589,0.17496852,-0.0083192608,0.51125211,0.21198994,1.4277567
-1.3342578,-1.1195279,0.95708609,-1.4535881,-0.1156665,-0.39514836,0.76741426,0.68990785,0.90132017
-0.17607684,-1.0024505,1.0870774,-0.44157185,0.035196107,1.4691504,-1.4100836,-1.6097142,-0.37971292
-0.20237737,-1.6501862,-0.046378526,-1.7069592,1.5085176,-0.59811357,0.27990378,0.62710578,-0.25264084
-0.032307414,-0.096917529,-0.13116525,-0.011481693,0.80608603,1.3087715,-1.602566,1.1000962,0.89809897
-1.3609933,-1.5096101,0.87165224,0.42922762,1.1761407,0.87732405,1.1092913,-0.35104139,-1.7886125
-1.4342601,-0.32237765,-0.3248602,-0.70640586,-0.44371303,-0.73877755,-0.8053481,-1.037629,0.3084701
-0.098133042,-1.0281205,1.2954029,0.15207415,1.216151,-1.1395275,-0.67822877,1.1819479,-0.24610328
-1.3388209,-0.93280153,1.1139726,0.79008405,-0.57621718,-0.26032265,-0.87315749,-0.70255733,1.0653501
-1.042372,-1.4343569,0.11255569,0.46921933,0.078867612,-1.4562438,0.73191295,1.1112663,1.3396153
0.003971064,-1.492717,-0.70970131,0.39624263,-1.2156831,0.99329023,0.94742873,1.2568175,-0.73679048
-1.2665027,-0.57226817,0.68805608,0.6271948,1.5818991,0.78140687,0.13342455,-1.5157564,-2.1082305
-0.33654671,-0.0089787416,1.0069977,-0.68267404,-0.70839204,1.1953832,-0.63292856,0.51159497,0.62229673
-1.2210696,-1.5559422,0.89583414,1.4819164,-0.33340062,-0.91265241,-1.6268482,-0.25738377,1.4509402
-0.48883301,-0.89393699,-0.64666697,1.4735348,0.69697649,0.17751119,-1.021336,-1.4442456,0.41098856
-0.46463642,-0.93003761,1.6644219,1.6405872,1.6683005,-0.44958639,-1.5312466,0.49301737,-0.75231156
-0.35831262,-0.5296143,1.5866706,1.1726214,-0.58786463,0.53224204,-0.51668584,1.650895,-0.11845233
-1.192254,-1.0809971,1.5330649,-0.79432101,-0.10702076,0.43941021,-0.63688315,-1.244613,0.40754678
-0.37154003,-1.0241517,-0.91230907,-1.5539571,0.67681789,1.1829044,-1.6261521,-0.66993075,1.3237899
-0.97885815,-1.0167248,-0.40890944,-1.1216018,-1.6692643,-1.2308015,-0.65829652,1.3338456,0.68324482
-0.52051273,-1.2358873,-0.28856569,0.1178415,0.61070093,-1.3605098,0.70286932,-1.1359822,1.5417244
-1.1069765,-1.3922497,1.2696207,-1.3528863,1.344655,0.020873614,-0.55768733,-1.0172593,-0.29248254
-1.6818724,-1.5035366,-0.61243528,0.076113721,1.5996558,-0.56754331,1.620218,1.2959677,1.5969951
-0.046557276,-0.38526541,0.56146892,0.10105616,-0.4687148,-0.6482297,-0.4089759,-0.33300969,0.9309957
-0.11516876,-0.20858859,0.77558671,0.79358438,0.55273636,0.56519784,0.64384029,-0.45436163,-1.8651763
-1.1861846,-0.54641052,0.62653086,1.2991141,1.5211698,-0.24373435,-0.49875976,1.2337049,0.60164075
-0.29713642,-1.3463029,1.2863444,1.4740713,-0.87237636,1.6707543,-1.3260205,-0.84556649,-0.25109984
-1.1548404,-0.60363317,1.5118345,0.75080621,0.97646726,1.3473115,0.13721991,1.0538815,-1.9873871
-0.00119723,-1.6948354,-1.6333227,0.56748988,1.5773142,0.40030444,0.51525651,-1.301141,-0.34147743
-0.33009273,-1.6332683,-0.3772516,0.4480922,-0.95759491,-0.21173962,-0.19509786,1.7365399,0.96121443
-1.2459452,-0.74244732,-0.69442217,-0.64926666,0.070202834,1.4138816,1.4160362,-0.98537591,-0.99970285
-0.22141187,-0.83308172,-0.72106191,-0.95199263,-1.1766786,0.88971255,-1.31173,0.4628311,-0.88007231
-1.5560483,-0.32789062,-1.4144311,-0.20134556,1.4641528,-0.26777741,-0.97284577,-1.5541072,1.4247519
-0.13195865,-0.79165159,0.52801203,1.1851407,-0.37111488,0.61568054,0.39646618,-1.1130757,-2.3091932
-1.0736938,-1.5731445,1.2289357,-1.0594683,-0.96908532,1.5881156,0.97494406,-0.46200965,-0.5714626
-0.5756669,-1.4992868,-0.46400927,0.096394622,0.65096691,-1.0369685,-1.4138406,-1.5610142,0.70733178
-0.22481986,-1.5486303,0.23922225,-0.98451591,-0.16184546,1.0016809,-0.22551204,-1.701225,0.3763407
-1.0205661,-1.3221326,1.4235341,1.2688955,0.96244183,-1.1837478,1.175647,0.076750888,-1.0594306
-0.56468074,-1.301142,1.1799001,-1.5239916,1.4422285,1.5571429,0.61185585,0.97418985,0.20495034
-0.76422178,-1.5018588,-0.95925244,-1.4584976,0.54867264,-1.5440312,-0.52798011,0.32483982,-2.0630008
-0.53230736,-0.34638535,0.05961296,-0.67474296,0.11546635,-0.73750359,1.2884972,1.6730313,0.68417424
-1.5815103,-0.72528258,-0.93079667,0.35565413,0.75384861,0.90766962,-1.1726365,0.020643637,2.0461593
-0.0066989355,-0.72045807,1.0254449,-0.84572018,-1.5679249,0.83990034,1.3332033,-1.5704272,-0.049984678
-0.85023852,-0.70749903,-0.24750963,0.22250282,1.216846,-0.73258493,-1.7132304,1.0143943,-1.6864013
-0.50245238,-1.2600053,0.59288971,1.3214233,-0.080035962,-0.73964273,1.4967996,0.53253399,-0.94917477
-1.0580984,-1.6054037,-0.6784917,0.59761209,0.76874087,-0.13864654,0.86166335,-1.0023595,-0.019119136
-0.29824386,-1.6505783,0.24935701,-1.1030539,1.6055786,1.4991375,-0.81270958,-0.86865474,0.97406736
-0.67961145,-1.6484588,0.030451344,-0.3683147,1.2935792,-0.19448515,-1.5842615,0.74489094,-0.66474589
-0.81218643,-1.3071922,-1.1943152,-1.6601757,1.0939636,0.99998512,-0.8033656,-0.64547368,1.8211864
-1.5776171,-1.2479952,1.6158465,1.4030895,1.6090739,1.3293232,0.69653834,0.65697209,-1.3343718
-1.093124,-1.5990621,0.95668334,-0.27689417,-1.2671853,1.5996575,0.79402777,0.12262995,-0.4834762
-0.84258174,-1.5117996,1.648972,-0.78828209,1.3555359,1.4972879,-0.68356412,-0.22757384,-0.78132787
-0.14240987,-1.0876669,0.84401165,0.56160296,1.1906471,1.3191613,1.400768,0.44110925,-1.5079487
-1.2154268,-0.058316318,1.3329013,1.6624465,0.025228856,0.71146685,0.32360886,1.514824,-1.630118
-0.53136641,-0.21318372,-1.2627322,0.1551167,-1.4972236,-1.2838122,1.4522426,-1.3650251,-1.2204693
-1.0487494,-1.0429909,1.4680434,-1.4679523,1.6159433,-1.4010302,0.44464855,0.89105242,-0.96112145
-0.81570114,-1.5205323,-1.0308683,1.2460604,1.4591856,0.90265156,-0.60161566,1.6756235,1.3604774
-0.44406497,-0.72918745,0.12235558,-0.89814753,1.1906264,1.1772474,1.2694156,1.4860532,0.46421492
-1.2498909,-0.090726567,-1.6950674,0.15327311,-0.71204846,0.82157355,-1.0311731,0.0011200874,-0.82716117
-0.64764506,-1.6889918,-0.15397508,0.99745619,0.10090203,1.4281767,-0.19670659,-1.7282313,-1.2307953
-1.2685061,-1.1927629,1.4667162,1.3308103,1.0477622,1.0703893,-0.017135262,0.68666506,-2.023923
-0.94026418,-0.3389515,-0.92866768,-1.2155308,-1.4805185,0.057089381,-1.0906671,-0.26246499,-1.4370176
-1.3684395,-1.4525617,1.5164413,-0.24425395,-0.72747908,0.8706801,0.15835813,0.58079587,0.45078465
-0.82183253,-1.0285752,0.77489767,-0.48007794,-0.53214887,0.053240007,-1.0528511,-0.40203604,1.0130836
-0.73901796,-0.37978903,0.72539169,-0.53470154,-0.58931915,0.8806824,-0.95120525,0.35243447,1.025194
-0.13927195,-1.6867669,0.69392542,-1.4703047,0.407572,0.30755012,-1.532392,-1.5802105,0.054345141
-0.19983486,-0.029646561,1.1181497,-1.4322756,0.93211636,-0.79172317,0.73540453,0.85400927,0.20790498
-0.12161693,-0.21920306,-0.40828663,1.1594836,-0.17213281,1.691178,1.6123298,0.058181381,0.84486782
-0.81231439,-1.2724345,-1.2383117,-0.76104131,0.24306468,-0.30535467,-0.018619661,-1.4495255,0.92103052
-1.2920481,-1.3497319,-0.8331946,-0.47224526,-0.94184034,-1.1664036,-0.12713875,0.71590164,0.47536793
-1.6247615,-1.6490068,-0.53965511,-1.4004772,1.5873654,0.067864309,-0.35781805,1.3733026,0.0087558179
-0.4031941,-1.2004123,-1.6876306,0.95525274,-1.4740898,1.6698649,-1.1658771,-1.0699541,-0.63951372
-0.90346175,-1.3169883,-0.48956257,1.6244521,0.34209614,-1.0520915,0.2405813,-1.1103746,0.3676384
-0.92401536,-1.6624879,0.27924277,-1.4307644,-1.4837921,0.2630043,0.074062686,0.80247022,-0.5328026
-0.40135916,-0.8079921,-1.2746494,1.4976334,1.3445277,0.26249867,0.15925908,1.2868933,1.2966894
-0.16910367,-0.90640084,1.1053607,0.50200047,1.2083567,1.0281205,-0.018267315,-1.6792395,-2.0958227
-0.78473582,-0.33038691,1.0224236,-0.91007531,1.7134922,0.8403176,-1.4859969,-0.95576243,-0.53160304
-1.5868392,-0.24974601,0.60442913,0.837159,-0.90465811,-1.3155166,-1.459872,-1.1801119,1.0775515
-1.6299655,-0.15584251,-0.96517237,1.0544136,-0.50958062,-1.0780725,-1.6581414,-0.006416643,1.4645115
-0.26641142,-1.3492451,-0.3463379,-0.37683098,0.47206001,0.4502802,1.2923096,1.6586177,1.1395475
-0.92458639,-0.42004442,-0.67958835,1.347904,0.40891932,-0.10709696,-0.53270768,0.89500943,1.2251616
-1.4181964,-1.1891584,0.79455938,0.8926235,-0.98583446,-1.5389877,0.6109342,-0.077813051,1.5099633
-1.4931467,-1.5052334,1.4479602,1.6169807,1.5053133,-1.1237264,0.68524644,-1.687669,-2.1511477
-0.2168882,-0.09150637,-0.68718555,-1.6291769,-0.41805959,0.69350019,1.3843975,-0.76756127,0.778226
-0.52627896,-0.39396447,1.1029081,-1.2380295,-1.2673353,0.61618487,-1.301067,-0.26849466,0.3223346
-0.99120024,-0.51470474,-0.75358811,1.6508593,1.6596581,0.21489165,-1.6662616,0.70826045,0.63539562
-1.6393277,-0.22606746,-1.300731,0.22617321,0.96783498,-1.4486555,1.5941865,0.69296712,1.8898293
-1.4447057,-1.1813755,0.92595132,-1.4023424,-0.80525412,0.27532434,-1.5016021,-0.81938155,-0.24180042
-1.1954818,-1.538524,-0.35955784,1.197593,0.22656048,0.94850812,0.4492027,-0.44224898,-1.1806536
-0.46345446,-1.2598799,1.6362284,-0.17283814,0.19956806,0.48840804,-1.1381242,-1.2937872,-0.24960224
-1.3268296,-0.77554552,1.153171,1.111641,1.3828773,0.41234485,-0.86449432,0.61730472,0.10773678
-1.5343452,-1.2370017,0.51619905,1.347687,1.280712,-1.2582705,1.5035129,-1.2878139,-1.3868707
-0.61966696,-1.0661278,1.315559,-0.50038873,0.32494478,-0.64996229,-1.6786935,0.49365569,-0.58940997
-0.20909225,-0.36534464,0.09987075,1.139245,-0.070530848,-0.02748628,0.044289317,-1.3890249,-1.5020531
-1.6755134,-0.38914527,1.5849307,-0.053406422,0.43354584,0.22660077,-1.2983694,-0.37049648,0.45564001
-1.4133454,-1.1668219,-1.6915947,-1.5575823,-0.4541081,-1.4003395,1.5998673,-0.35855341,-0.29212716
-1.4149871,-0.28065804,1.7152351,0.17897431,1.2258951,0.6614323,1.17465,-0.63619258,-0.82287056
-0.11368277,-0.1896907,0.76717103,0.2274904,-0.53650982,0.27566237,-0.32437481,-1.3231738,-0.64795215
-0.77962085,-0.17659688,1.6576649,0.18764405,-1.2101552,-0.25363033,0.15105165,1.0156753,1.0520492
-0.59477643,-0.28286104,-0.74176589,-0.43931808,1.6097554,1.6368531,-0.12455296,-0.46106059,0.014331574
-0.65854269,-1.7060372,-0.4135334,-1.1694246,0.060962929,1.6586188,0.78735648,-1.6865756,-0.91572096
-0.5145705,-1.3756911,0.56108477,-0.31818884,-0.10247245,0.71404871,0.89372749,-0.71607491,-0.79689811
-1.2132953,-1.1193762,0.32555214,-0.75646353,-0.31293567,-0.18663829,-0.48126798,0.61226527,0.46684566
-1.3691509,-0.22479407,0.91825398,-0.34218892,-1.4727019,-1.369687,-1.6722476,1.0816192,-1.2303144
-0.26837657,-0.21759627,-1.509392,-0.12901652,-0.38314447,0.44377383,-0.27840143,-1.7086857,-0.76587234
-0.42365176,-1.1126752,-0.23969063,1.1348687,0.56606016,1.3102827,0.84869639,1.4812811,-1.07955
-0.52291179,-1.3707563,0.62197629,-0.73933803,-1.1928349,1.6091729,0.69681239,-1.2487393,-0.15180147
-1.2865256,-0.62765615,-1.079298,1.4783476,0.53944125,0.5105552,-0.25648474,1.1819815,0.94839017
-1.304671,-0.065699304,1.6538228,-1.3273784,-0.61656506,1.5316496,-0.70171846,1.5643578,0.5967444
-0.29889379,-0.98225705,-0.17236963,0.31623126,-1.4910099,-1.1872476,-0.3226464,0.28207225,1.4150717
